validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
,2089,0.030149003490805626,0,
,2099,0.02526654489338398,0,
,2109,0.019698364660143852,0,
,2119,0.02327658236026764,0,
,2129,0.019929345697164536,0,
,2139,0.0198356993496418,0,
,2149,0.02457241527736187,0,
,2159,0.022972101345658302,0,
,2169,0.02413645200431347,0,
,2179,0.026193585246801376,0,
,2189,0.02336955815553665,0,
,2199,0.029294976964592934,0,
,2209,0.025649897754192352,0,
,2219,0.021231718361377716,0,
,2229,0.02988109551370144,0,
,2239,0.027423661202192307,0,
,2249,0.026366963982582092,0,
,2259,0.023983364924788475,0,
,2269,0.021673986688256264,0,
,2279,0.02660033479332924,0,
,2289,0.020536717027425766,0,
,2299,0.02415306307375431,0,
,2309,0.02342182956635952,0,
,2319,0.029325123876333237,0,
,2329,0.02308523654937744,0,
,2339,0.022572606801986694,0,
,2349,0.021898256614804268,0,
,2359,0.025388920679688454,0,
,2369,0.02027198299765587,0,
,2379,0.022126298397779465,0,
,2389,0.029517631977796555,0,
,2399,0.022780446335673332,0,
,2409,0.026031548157334328,0,
,2419,0.023714223876595497,0,
,2429,0.025218473747372627,0,
,2439,0.028499890118837357,0,
,2449,0.02371235564351082,0,
,2459,0.022504093125462532,0,
,2469,0.02222822606563568,0,
,2479,0.025750765576958656,0,
,2489,0.02031204290688038,0,
,2499,0.022046493366360664,0,
,2509,0.022389553487300873,0,
,2519,0.022531872615218163,0,
,2529,0.020063692703843117,0,
,2539,0.02314228005707264,0,
,2549,0.02354513481259346,0,
,2559,0.02788671851158142,0,
,2569,0.028172677382826805,0,
,2579,0.023930581286549568,0,
,2589,0.02970964089035988,0,
,2599,0.024800045415759087,0,
,2609,0.01978958025574684,0,
,2619,0.027088984847068787,0,
,2629,0.02726905606687069,0,
,2639,0.026620645076036453,0,
,2649,0.024460401386022568,0,
,2659,0.026152445003390312,0,
,2669,0.02532981149852276,0,
,2679,0.0241061020642519,0,
,2689,0.02449716627597809,0,
,2699,0.02222130261361599,0,
,2709,0.021714575588703156,0,
,2719,0.023481804877519608,0,
,2729,0.020999660715460777,0,
,2739,0.033916644752025604,0,
,2749,0.024452751502394676,0,
,2759,0.024330012500286102,0,
,2769,0.025694917887449265,0,
,2779,0.022056221961975098,0,
,2789,0.02787805162370205,0,
,2799,0.019243614748120308,0,
,2809,0.020873619243502617,0,
,2819,0.020986096933484077,0,
,2829,0.023502202704548836,0,
,2839,0.023797819390892982,0,
,2849,0.02226109430193901,0,
,2859,0.02063053473830223,0,
,2869,0.026678992435336113,0,
,2879,0.020218053832650185,0,
,2889,0.02445540949702263,0,
,2899,0.02060132846236229,0,
,2909,0.020518334582448006,0,
,2919,0.021078838035464287,0,
,2929,0.020850442349910736,0,
,2939,0.021704236045479774,0,
,2949,0.021901430562138557,0,
,2959,0.02763998694717884,0,
,2969,0.025246577337384224,0,
,2979,0.02722572535276413,0,
,2989,0.024408701807260513,0,
,2999,0.02539644204080105,0,
,3009,0.02229858934879303,0,
,3019,0.022938605397939682,0,
,3029,0.019029691815376282,0,
,3039,0.023337220773100853,0,
,3049,0.023990441113710403,0,
,3059,0.022190004587173462,0,
,3069,0.020959528163075447,0,
,3079,0.02100098505616188,0,
,3089,0.027572471648454666,0,
,3099,0.022642415016889572,0,
,3109,0.026113281026482582,0,
,3119,0.022037463262677193,0,
,3129,0.021152570843696594,0,
,3139,0.020588085055351257,0,
,3149,0.02228977344930172,0,
,3159,0.02133246324956417,0,
,3169,0.02336173877120018,0,
,3179,0.026294773444533348,0,
,3189,0.023831112310290337,0,
,3199,0.025218317285180092,0,
,3209,0.022684864699840546,0,
,3219,0.022633282467722893,0,
,3229,0.02630661241710186,0,
,3239,0.02996474876999855,0,
,3249,0.0182005874812603,0,
,3259,0.02258436381816864,0,
,3269,0.026535870507359505,0,
,3279,0.021374596282839775,0,
,3289,0.020307831466197968,0,
,3299,0.02375820092856884,0,
,3309,0.02527543343603611,0,
,3319,0.02016971819102764,0,
,3329,0.02098957449197769,0,
,3339,0.02437468059360981,0,
,3349,0.029156509786844254,0,
,3359,0.018658878281712532,0,
,3369,0.024006312713027,0,
,3379,0.025399552658200264,0,
,3389,0.02507564052939415,0,
,3399,0.022884495556354523,0,
,3409,0.019007811322808266,0,
,3419,0.026081204414367676,0,
,3429,0.022747058421373367,0,
,3439,0.020370816811919212,0,
,3449,0.01883605681359768,0,
,3459,0.01982935331761837,0,
,3469,0.019761905074119568,0,
,3479,0.021778041496872902,0,
,3489,0.026028143242001534,0,
,3499,0.020080294460058212,0,
,3509,0.023931873962283134,0,
,3519,0.022778837010264397,0,
,3529,0.028101956471800804,0,
,3539,0.021421803161501884,0,
,3549,0.02226274646818638,0,
,3559,0.02199573442339897,0,
,3569,0.02715630643069744,0,
,3579,0.02446257509291172,0,
,3589,0.02236204221844673,0,
,3599,0.023114165291190147,0,
,3609,0.021469028666615486,0,
,3619,0.02309264987707138,0,
,3629,0.025271303951740265,0,
,3639,0.0193050317466259,0,
,3649,0.020526360720396042,0,
,3659,0.02566891722381115,0,
,3669,0.021712232381105423,0,
,3679,0.02234974317252636,0,
,3689,0.02109280414879322,0,
,3699,0.022685831412672997,0,
,3709,0.024375231936573982,0,
,3719,0.0215550996363163,0,
,3729,0.025066794827580452,0,
,3739,0.0270435381680727,0,
,3749,0.01807454414665699,0,
,3759,0.020334957167506218,0,
,3769,0.018817918375134468,0,
,3779,0.02204066887497902,0,
,3789,0.020897453650832176,0,
,3799,0.019424375146627426,0,
,3809,0.023153843358159065,0,
,3819,0.025338824838399887,0,
,3829,0.02238672971725464,0,
,3839,0.0194149911403656,0,
,3849,0.020164575427770615,0,
,3859,0.01995197869837284,0,
,3869,0.021768445149064064,0,
,3879,0.020023532211780548,0,
,3889,0.025961672887206078,0,
,3899,0.027236567810177803,0,
,3909,0.020709358155727386,0,
,3919,0.022477304562926292,0,
,3929,0.01784513331949711,0,
,3939,0.021272901445627213,0,
,3949,0.020344147458672523,0,
,3959,0.021155765280127525,0,
,3969,0.019791359081864357,0,
,3979,0.018651200458407402,0,
,3989,0.022407451644539833,0,
,3999,0.022820891812443733,0,
,4009,0.021112898364663124,0,
,4019,0.024905338883399963,0,
,4029,0.026790369302034378,0,
,4039,0.02136780135333538,0,
,4049,0.02436932362616062,0,
,4059,0.027350474148988724,0,
,4069,0.021089380607008934,0,
,4079,0.0242884811013937,0,
,4089,0.026789646595716476,0,
,4099,0.024608813226222992,0,
,4109,0.02169598639011383,0,
,4119,0.02420700713992119,0,
,4129,0.02229267731308937,0,
,4139,0.0193464495241642,0,
,4149,0.02364506758749485,0,
,4159,0.02239830419421196,0,
,4169,0.02159786783158779,0,
,4179,0.02226443588733673,0,
,4189,0.02194216102361679,0,
,4199,0.020891763269901276,0,
,4209,0.02109318971633911,0,
,4219,0.019349699839949608,0,
,4229,0.024756817147135735,0,
,4239,0.023175464943051338,0,
,4249,0.024725323542952538,0,
,4259,0.018895955756306648,0,
,4269,0.019456423819065094,0,
,4279,0.01942165568470955,0,
,4289,0.021577561274170876,0,
,4299,0.02560490369796753,0,
,4309,0.02062905579805374,0,
,4319,0.021192321553826332,0,
,4329,0.01757023110985756,0,
,4339,0.023184848949313164,0,
,4349,0.03071833960711956,0,
,4359,0.02505570277571678,0,
,4369,0.02277551032602787,0,
,4379,0.019772818312048912,0,
,4389,0.019798509776592255,0,
,4399,0.02295663207769394,0,
,4409,0.027089670300483704,0,
,4419,0.026330187916755676,0,
,4429,0.019615106284618378,0,
,4439,0.023179855197668076,0,
,4449,0.021640485152602196,0,
,4459,0.022906772792339325,0,
,4469,0.026927074417471886,0,
,4479,0.019336363300681114,0,
,4489,0.01935584470629692,0,
,4499,0.026936432346701622,0,
,4509,0.023219607770442963,0,
,4519,0.023555191233754158,0,
,4529,0.02236153930425644,0,
,4539,0.024607926607131958,0,
,4549,0.02598506771028042,0,
,4559,0.029350364580750465,0,
,4569,0.01950901374220848,0,
,4579,0.023202769458293915,0,
,4589,0.018334247171878815,0,
,4599,0.018551986664533615,0,
,4609,0.0226314514875412,0,
,4619,0.020882295444607735,0,
,4629,0.02461964450776577,0,
,4639,0.02465362660586834,0,
,4649,0.02490665763616562,0,
,4659,0.02382184937596321,0,
,4669,0.024831632152199745,0,
,4679,0.020490407943725586,0,
,4689,0.023366671055555344,0,
,4699,0.03284866362810135,0,
,4709,0.023310206830501556,0,
,4719,0.023882616311311722,0,
,4729,0.028009718284010887,0,
,4739,0.02250690385699272,0,
,4749,0.028056995943188667,0,
,4759,0.02679271064698696,0,
,4769,0.028070226311683655,0,
,4779,0.022521674633026123,0,
,4789,0.021837014704942703,0,
,4799,0.02133145183324814,0,
,4809,0.020665636286139488,0,
,4819,0.02527322992682457,0,
,4829,0.019146598875522614,0,
,4839,0.021955614909529686,0,
,4849,0.02354847453534603,0,
,4859,0.019420674070715904,0,
,4869,0.025214653462171555,0,
,4879,0.017710920423269272,0,
,4889,0.01782858744263649,0,
,4899,0.021184798330068588,0,
,4909,0.03253796696662903,0,
,4919,0.02071238122880459,0,
,4929,0.020267514511942863,0,
,4939,0.022621802985668182,0,
,4949,0.02261321432888508,0,
,4959,0.024214033037424088,0,
,4969,0.02118476666510105,0,
,4979,0.030276469886302948,0,
,4989,0.027074823155999184,0,
,4999,0.023690365254878998,0,
,5009,0.025271259248256683,0,
,5019,0.02577901817858219,0,
,5029,0.02120829001069069,0,
,5039,0.02027469128370285,0,
,5049,0.02093779481947422,0,
,5059,0.0245771873742342,0,
,5069,0.01831500604748726,0,
,5079,0.02085086889564991,0,
,5089,0.021521316841244698,0,
,5099,0.02246522158384323,0,
,5109,0.02526053600013256,0,
,5119,0.02613217383623123,0,
,5129,0.02189665287733078,0,
,5139,0.026014404371380806,0,
,5149,0.017050614580512047,0,
,5159,0.020601792261004448,0,
,5169,0.02037704363465309,0,
,5179,0.021277576684951782,0,
,5189,0.018098341301083565,0,
,5199,0.027160314843058586,0,
,5209,0.02223304659128189,0,
,5219,0.02290435880422592,0,
,5229,0.02290564775466919,0,
,5239,0.023247525095939636,0,
,5249,0.026628799736499786,0,
,5259,0.019450755789875984,0,
,5269,0.023413561284542084,0,
,5279,0.022037308663129807,0,
,5289,0.01968040131032467,0,
,5299,0.021911384537816048,0,
,5309,0.02320154570043087,0,
,5319,0.019030289724469185,0,
,5329,0.02536110393702984,0,
,5339,0.02703508920967579,0,
,5349,0.01793217472732067,0,
,5359,0.018270602449774742,0,
,5369,0.02215353213250637,0,
,5379,0.02060212381184101,0,
,5389,0.023210756480693817,0,
,5399,0.019242988899350166,0,
,5409,0.026192564517259598,0,
,5419,0.020300518721342087,0,
,5429,0.023462271317839622,0,
,5439,0.01897934265434742,0,
,5449,0.02004486694931984,0,
,5459,0.020152712240815163,0,
,5469,0.024625694379210472,0,
,5479,0.024776559323072433,0,
,5489,0.02457202970981598,0,
,5499,0.01948610320687294,0,
,5509,0.019748179242014885,0,
,5519,0.02695876732468605,0,
,5529,0.02046019583940506,0,
,5539,0.025806056335568428,0,
,5549,0.020371045917272568,0,
,5559,0.02409353479743004,0,
,5569,0.023190651088953018,0,
,5579,0.020290015265345573,0,
,5589,0.020276673138141632,0,
,5599,0.017628034576773643,0,
,5609,0.017518503591418266,0,
,5619,0.0215897299349308,0,
,5629,0.020672086626291275,0,
,5639,0.02105722948908806,0,
,5649,0.022945016622543335,0,
,5659,0.02573629468679428,0,
,5669,0.023844994604587555,0,
,5679,0.022359997034072876,0,
,5689,0.020261872559785843,0,
,5699,0.02395053766667843,0,
,5709,0.019656898453831673,0,
,5719,0.023567000404000282,0,
,5729,0.021717334166169167,0,
,5739,0.0244961716234684,0,
,5749,0.022506164386868477,0,
,5759,0.021832846105098724,0,
,5769,0.026418691501021385,0,
,5779,0.023119909688830376,0,
,5789,0.02257702872157097,0,
,5799,0.02291189879179001,0,
,5809,0.020929427817463875,0,
,5819,0.0203765369951725,0,
,5829,0.019722793251276016,0,
,5839,0.019552959129214287,0,
,5849,0.02864036150276661,0,
,5859,0.02207297272980213,0,
,5869,0.024461358785629272,0,
,5879,0.02407933585345745,0,
,5889,0.020750828087329865,0,
,5899,0.021471096202731133,0,
,5909,0.020084820687770844,0,
,5919,0.022441862151026726,0,
,5929,0.024639874696731567,0,
,5939,0.025750188156962395,0,
,5949,0.020745467394590378,0,
,5959,0.021176528185606003,0,
,5969,0.01884789578616619,0,
,5979,0.021878128871321678,0,
,5989,0.01716245524585247,0,
,5999,0.01876017637550831,0,
,6009,0.020777789875864983,0,
,6019,0.025896137580275536,0,
,6029,0.02555919997394085,0,
,6039,0.023037133738398552,0,
,6049,0.024329159408807755,0,
,6059,0.018477117642760277,0,
,6069,0.024539776146411896,0,
,6079,0.023478014394640923,0,
,6089,0.02209341712296009,0,
,6099,0.025080878287553787,0,
,6109,0.02013251930475235,0,
,6119,0.0210164375603199,0,
,6129,0.023805834352970123,0,
,6139,0.020944815129041672,0,
,6149,0.02702111378312111,0,
,6159,0.021248623728752136,0,
,6169,0.01987970992922783,0,
,6179,0.02171563170850277,0,
,6189,0.02571684494614601,0,
,6199,0.022320270538330078,0,
,6209,0.02136371284723282,0,
,6219,0.020984111353754997,0,
,6229,0.023037534207105637,0,
,6239,0.03212416172027588,0,
,6249,0.021729659289121628,0,
,6259,0.017128340899944305,0,
,6269,0.025117406621575356,0,
,6279,0.020507333800196648,0,
,6289,0.019444189965724945,0,
,6299,0.020550187677145004,0,
,6309,0.019917352125048637,0,
,6319,0.016775254160165787,0,
,6329,0.01992005482316017,0,
,6339,0.022972317412495613,0,
,6349,0.022946758195757866,0,
,6359,0.025163792073726654,0,
,6369,0.020806292071938515,0,
,6379,0.020924214273691177,0,
,6389,0.020400241017341614,0,
,6399,0.02224503457546234,0,
,6409,0.021496273577213287,0,
,6419,0.0256898682564497,0,
,6429,0.027778849005699158,0,
,6439,0.022086316719651222,0,
,6449,0.022768262773752213,0,
,6459,0.01859136112034321,0,
,6469,0.021952837705612183,0,
,6479,0.021316062659025192,0,
,6489,0.019166549667716026,0,
,6499,0.01931770332157612,0,
,6509,0.021157557144761086,0,
,6519,0.02342216670513153,0,
,6529,0.03369450941681862,0,
,6539,0.022563477978110313,0,
,6549,0.02472054958343506,0,
,6559,0.020700111985206604,0,
,6569,0.023141566663980484,0,
,6579,0.019443582743406296,0,
,6589,0.019911300390958786,0,
,6599,0.022418063133955002,0,
,6609,0.02122708037495613,0,
,6619,0.023607388138771057,0,
,6629,0.024519983679056168,0,
,6639,0.02693868800997734,0,
,6649,0.023891538381576538,0,
,6659,0.02112613432109356,0,
,6669,0.02379305101931095,0,
,6679,0.019955137744545937,0,
,6689,0.018484655767679214,0,
,6699,0.021748894825577736,0,
,6709,0.016640745103359222,0,
,6719,0.02006276324391365,0,
,6729,0.02370954491198063,0,
,6739,0.02238030917942524,0,
,6749,0.019813962280750275,0,
,6759,0.022893188521265984,0,
,6769,0.019367698580026627,0,
,6779,0.019452253356575966,0,
,6789,0.019693590700626373,0,
,6799,0.023005899041891098,0,
,6809,0.018781060352921486,0,
,6819,0.030454305931925774,0,
,6829,0.020941590890288353,0,
,6839,0.019200524315238,0,
,6849,0.027034156024456024,0,
,6859,0.02233092114329338,0,
,6869,0.024314075708389282,0,
,6879,0.0255177803337574,0,
,6889,0.018239442259073257,0,
,6899,0.018823042511940002,0,
,6909,0.0243355855345726,0,
,6919,0.02264983579516411,0,
,6929,0.023379141464829445,0,
,6939,0.01966140605509281,0,
,6949,0.022271867841482162,0,
,6959,0.02200612798333168,0,
,6969,0.022253284230828285,0,
,6979,0.019195254892110825,0,
,6989,0.019207973033189774,0,
,6999,0.016701985150575638,0,
,7009,0.018546439707279205,0,
,7019,0.018773870542645454,0,
,7029,0.018330946564674377,0,
,7039,0.01894146203994751,0,
,7049,0.021694982424378395,0,
,7059,0.01910778135061264,0,
,7069,0.02338966354727745,0,
,7079,0.01888449490070343,0,
,7089,0.020205456763505936,0,
,7099,0.017518343403935432,0,
,7109,0.02093341387808323,0,
,7119,0.018577294424176216,0,
,7129,0.023020805791020393,0,
,7139,0.01941818743944168,0,
,7149,0.0206051804125309,0,
,7159,0.020921114832162857,0,
,7169,0.024366345256567,0,
,7179,0.026354381814599037,0,
,7189,0.023849576711654663,0,
,7199,0.019088691100478172,0,
,7209,0.023203164339065552,0,
,7219,0.021456828340888023,0,
,7229,0.01844913326203823,0,
,7239,0.020469488576054573,0,
,7249,0.01805052161216736,0,
,7259,0.020712457597255707,0,
,7269,0.01974257454276085,0,
,7279,0.017973998561501503,0,
,7289,0.021901486441493034,0,
,7299,0.021794166415929794,0,
,7309,0.01935371197760105,0,
,7319,0.021895479410886765,0,
,7329,0.017895251512527466,0,
,7339,0.021629834547638893,0,
,7349,0.021306656301021576,0,
,7359,0.017187608405947685,0,
,7369,0.020298780873417854,0,
,7379,0.02578858844935894,0,
,7389,0.023287354037165642,0,
,7399,0.019577933475375175,0,
,7409,0.020820537582039833,0,
,7419,0.022614074870944023,0,
,7429,0.020711632445454597,0,
,7439,0.024533681571483612,0,
,7449,0.018653471022844315,0,
,7459,0.017267612740397453,0,
,7469,0.021888960152864456,0,
,7479,0.024977918714284897,0,
,7489,0.020046336576342583,0,
,7499,0.019922317937016487,0,
,7509,0.017419038340449333,0,
,7519,0.018633561208844185,0,
,7529,0.01963031105697155,0,
,7539,0.023279475048184395,0,
,7549,0.019433075562119484,0,
,7559,0.019131934270262718,0,
,7569,0.021670818328857422,0,
,7579,0.02109871432185173,0,
,7589,0.026028551161289215,0,
,7599,0.019985251128673553,0,
,7609,0.025510074570775032,0,
,7619,0.02259235829114914,0,
,7629,0.02166774868965149,0,
,7639,0.022455578669905663,0,
,7649,0.017907142639160156,0,
,7659,0.020339546725153923,0,
,7669,0.01598527282476425,0,
,7679,0.024474866688251495,0,
,7689,0.01635543256998062,0,
,7699,0.020611505955457687,0,
,7709,0.018302591517567635,0,
,7719,0.025275858119130135,0,
,7729,0.02367733232676983,0,
,7739,0.018384838476777077,0,
,7749,0.027659522369503975,0,
,7759,0.02527957782149315,0,
,7769,0.02174970880150795,0,
,7779,0.021157020702958107,0,
,7789,0.022253265604376793,0,
,7799,0.018964940682053566,0,
,7809,0.02161073498427868,0,
,7819,0.020442962646484375,0,
,7829,0.01773189753293991,0,
,7839,0.024809731170535088,0,
,7849,0.028860773891210556,0,
,7859,0.02250226028263569,0,
,7869,0.020832959562540054,0,
,7879,0.022735675796866417,0,
,7889,0.019851433113217354,0,
,7899,0.02054572105407715,0,
,7909,0.03137984126806259,0,
,7919,0.02900676056742668,0,
,7929,0.019459540024399757,0,
,7939,0.021460749208927155,0,
,7949,0.017420301213860512,0,
,7959,0.018914859741926193,0,
,7969,0.022577950730919838,0,
,7979,0.02086280845105648,0,
,7989,0.017984872683882713,0,
,7999,0.022035988047719002,0,
,8009,0.020437194034457207,0,
,8019,0.017823778092861176,0,
,8029,0.021948378533124924,0,
,8039,0.02499205432832241,0,
,8049,0.019921474158763885,0,
,8059,0.018344298005104065,0,
,8069,0.019596954807639122,0,
,8079,0.023549458011984825,0,
,8089,0.03113563545048237,0,
,8099,0.019063981249928474,0,
,8109,0.019821614027023315,0,
,8119,0.01731342263519764,0,
,8129,0.01880815252661705,0,
,8139,0.022206835448741913,0,
,8149,0.018269740045070648,0,
,8159,0.018712108954787254,0,
,8169,0.022454937919974327,0,
,8179,0.027260810136795044,0,
,8189,0.025456584990024567,0,
,8199,0.018581239506602287,0,
,8209,0.02271243929862976,0,
,8219,0.019579177722334862,0,
,8229,0.02381179854273796,0,
,8239,0.021510740742087364,0,
,8249,0.0174467321485281,0,
,8259,0.024311916902661324,0,
,8269,0.023497162386775017,0,
,8279,0.02445209212601185,0,
,8289,0.025630371645092964,0,
,8299,0.021234991028904915,0,
,8309,0.022061102092266083,0,
,8319,0.023209793493151665,0,
,8329,0.017546575516462326,0,
,8339,0.017388859763741493,0,
,8349,0.02200470119714737,0,
,8359,0.020023878663778305,0,
,8369,0.021699707955121994,0,
,8379,0.01956181600689888,0,
,8389,0.02243565022945404,0,
,8399,0.018239794299006462,0,
,8409,0.01771162822842598,0,
,8419,0.01877748779952526,0,
,8429,0.019672458991408348,0,
,8439,0.020276406779885292,0,
,8449,0.02193000353872776,0,
,8459,0.01933412067592144,0,
,8469,0.019614871591329575,0,
,8479,0.015771564096212387,0,
,8489,0.020625164732336998,0,
,8499,0.02944902330636978,0,
,8509,0.022652924060821533,0,
,8519,0.018209803849458694,0,
,8529,0.021302446722984314,0,
,8539,0.01692969538271427,0,
,8549,0.018034806475043297,0,
,8559,0.018630918115377426,0,
,8569,0.017733916640281677,0,
,8579,0.02090955525636673,0,
,8589,0.019042309373617172,0,
,8599,0.018956387415528297,0,
,8609,0.020365996286273003,0,
,8619,0.020099610090255737,0,
,8629,0.020009683445096016,0,
,8639,0.021909400820732117,0,
,8649,0.02208113670349121,0,
,8659,0.019895454868674278,0,
,8669,0.018978195264935493,0,
,8679,0.019458429887890816,0,
,8689,0.02076498419046402,0,
,8699,0.018863268196582794,0,
,8709,0.017022060230374336,0,
,8719,0.02018975280225277,0,
,8729,0.022286808118224144,0,
,8739,0.021024301648139954,0,
,8749,0.0209813229739666,0,
