validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
,1289,0.021572265774011612,0,
,1299,0.020760590210556984,0,
,1309,0.029981374740600586,0,
,1319,0.024333104491233826,0,
,1329,0.02813665382564068,0,
,1339,0.02330615743994713,0,
,1349,0.018770117312669754,0,
,1359,0.022953569889068604,0,
,1369,0.02307099848985672,0,
,1379,0.028474124148488045,0,
,1389,0.02154611423611641,0,
,1399,0.02255343087017536,0,
,1409,0.022909363731741905,0,
,1419,0.02283620648086071,0,
,1429,0.021633407101035118,0,
,1439,0.025137245655059814,0,
,1449,0.021752571687102318,0,
,1459,0.026230409741401672,0,
,1469,0.031031006947159767,0,
,1479,0.024647217243909836,0,
,1489,0.021046465262770653,0,
,1499,0.02191506139934063,0,
,1509,0.023544857278466225,0,
,1519,0.01897304318845272,0,
,1529,0.021364791318774223,0,
,1539,0.02696489915251732,0,
,1549,0.022048193961381912,0,
,1559,0.023370230570435524,0,
,1569,0.02388773113489151,0,
,1579,0.025288177654147148,0,
,1589,0.023206939920783043,0,
,1599,0.03475482016801834,0,
,1609,0.03157351166009903,0,
,1619,0.027048807591199875,0,
,1629,0.024551887065172195,0,
,1639,0.022892944514751434,0,
,1649,0.02635704167187214,0,
,1659,0.02193097025156021,0,
,1669,0.025374051183462143,0,
,1679,0.02023652009665966,0,
,1689,0.026260225102305412,0,
,1699,0.02320396713912487,0,
,1709,0.019884252920746803,0,
,1719,0.021406659856438637,0,
,1729,0.021345119923353195,0,
,1739,0.026856642216444016,0,
,1749,0.018646875396370888,0,
,1759,0.023776086047291756,0,
,1769,0.019981296733021736,0,
,1779,0.02357107400894165,0,
,1789,0.02364097349345684,0,
,1799,0.020380740985274315,0,
,1809,0.023233985528349876,0,
,1819,0.023470990359783173,0,
,1829,0.022112850099802017,0,
,1839,0.019259601831436157,0,
,1849,0.029931392520666122,0,
,1859,0.02407001703977585,0,
,1869,0.021868720650672913,0,
,1879,0.02285849303007126,0,
,1889,0.025511568412184715,0,
,1899,0.028821123763918877,0,
,1909,0.021939732134342194,0,
,1919,0.02100379206240177,0,
,1929,0.018577266484498978,0,
,1939,0.022644134238362312,0,
,1949,0.023805445060133934,0,
,1959,0.01931716874241829,0,
,1969,0.020231330767273903,0,
,1979,0.027839189395308495,0,
,1989,0.024464715272188187,0,
,1999,0.02378210239112377,0,
,2009,0.020797334611415863,0,
,2019,0.01811024360358715,0,
,2029,0.022201990708708763,0,
,2039,0.02681206911802292,0,
,2049,0.02633274719119072,0,
,2059,0.02107817307114601,0,
,2069,0.025776168331503868,0,
,2079,0.02225538156926632,0,
,2089,0.02174152247607708,0,
,2099,0.022652974352240562,0,
,2109,0.020422348752617836,0,
,2119,0.03233059123158455,0,
,2129,0.018218619748950005,0,
,2139,0.019232667982578278,0,
,2149,0.02186686173081398,0,
,2159,0.01981971226632595,0,
,2169,0.018872659653425217,0,
,2179,0.02493186853826046,0,
,2189,0.02144182287156582,0,
,2199,0.026973528787493706,0,
,2209,0.02078951522707939,0,
,2219,0.02188461273908615,0,
,2229,0.02781049907207489,0,
,2239,0.019583795219659805,0,
,2249,0.021287018433213234,0,
,2259,0.020209917798638344,0,
,2269,0.018978307023644447,0,
,2279,0.019740913063287735,0,
,2289,0.02080882340669632,0,
,2299,0.019675273448228836,0,
,2309,0.029102832078933716,0,
,2319,0.030665099620819092,0,
,2329,0.02259245328605175,0,
,2339,0.021690625697374344,0,
,2349,0.023338790982961655,0,
,2359,0.03292199596762657,0,
,2369,0.02149743214249611,0,
,2379,0.0308584775775671,0,
,2389,0.02426442876458168,0,
,2399,0.019782818853855133,0,
,2409,0.023161185905337334,0,
,2419,0.026693306863307953,0,
,2429,0.026017121970653534,0,
,2439,0.01956816390156746,0,
,2449,0.017258888110518456,0,
,2459,0.018233224749565125,0,
,2469,0.0220017209649086,0,
,2479,0.01899113692343235,0,
,2489,0.018292929977178574,0,
,2499,0.019293835386633873,0,
,2509,0.017673015594482422,0,
,2519,0.021574534475803375,0,
,2529,0.018290001899003983,0,
,2539,0.02089047245681286,0,
,2549,0.01996210403740406,0,
,2559,0.01951536536216736,0,
,2569,0.023572204634547234,0,
,2579,0.025050291791558266,0,
,2589,0.022275585681200027,0,
,2599,0.020961929112672806,0,
,2609,0.019060660153627396,0,
,2619,0.020506860688328743,0,
,2629,0.01966264471411705,0,
,2639,0.02648155577480793,0,
,2649,0.020719166845083237,0,
,2659,0.024449622258543968,0,
,2669,0.022242167964577675,0,
,2679,0.022558582946658134,0,
,2689,0.025174349546432495,0,
,2699,0.023656733334064484,0,
,2709,0.019935624673962593,0,
,2719,0.02250043861567974,0,
,2729,0.022020535543560982,0,
,2739,0.01921807788312435,0,
,2749,0.017659936100244522,0,
,2759,0.021866388618946075,0,
,2769,0.029466884210705757,0,
,2779,0.022689756006002426,0,
,2789,0.020670155063271523,0,
,2799,0.02041691355407238,0,
,2809,0.018605833873152733,0,
,2819,0.020512090995907784,0,
,2829,0.018738027662038803,0,
,2839,0.020415479317307472,0,
,2849,0.02161332406103611,0,
,2859,0.02818707935512066,0,
,2869,0.030408184975385666,0,
,2879,0.020552190020680428,0,
,2889,0.027012843638658524,0,
,2899,0.020091792568564415,0,
,2909,0.02312825806438923,0,
,2919,0.022743359208106995,0,
,2929,0.028897808864712715,0,
,2939,0.025447385385632515,0,
,2949,0.019509589299559593,0,
,2959,0.021804947406053543,0,
,2969,0.024166643619537354,0,
,2979,0.022211939096450806,0,
,2989,0.018879493698477745,0,
,2999,0.020516538992524147,0,
,3009,0.017694316804409027,0,
,3019,0.021215759217739105,0,
,3029,0.0199257954955101,0,
,3039,0.0197029747068882,0,
,3049,0.024644318968057632,0,
,3059,0.018603166565299034,0,
,3069,0.023042801767587662,0,
,3079,0.031161407008767128,0,
,3089,0.020557928830385208,0,
,3099,0.019110016524791718,0,
,3109,0.02585979923605919,0,
,3119,0.018194474279880524,0,
,3129,0.019793076440691948,0,
,3139,0.022332917898893356,0,
,3149,0.018380852416157722,0,
,3159,0.01816709153354168,0,
,3169,0.02374386042356491,0,
,3179,0.02694985643029213,0,
,3189,0.019993813708424568,0,
,3199,0.022532613947987556,0,
,3209,0.018837668001651764,0,
,3219,0.01896001398563385,0,
,3229,0.017804376780986786,0,
,3239,0.02088700793683529,0,
,3249,0.024358414113521576,0,
,3259,0.01963873952627182,0,
,3269,0.022691208869218826,0,
,3279,0.026602735742926598,0,
,3289,0.02490174025297165,0,
,3299,0.024077847599983215,0,
,3309,0.02265026420354843,0,
,3319,0.02168191596865654,0,
,3329,0.020935112610459328,0,
,3339,0.017828524112701416,0,
,3349,0.01814587600529194,0,
,3359,0.022167788818478584,0,
,3369,0.022338464856147766,0,
,3379,0.019402557983994484,0,
,3389,0.020808910951018333,0,
,3399,0.019384872168302536,0,
,3409,0.023565085604786873,0,
,3419,0.02036924660205841,0,
,3429,0.01970372349023819,0,
,3439,0.02429674193263054,0,
,3449,0.020429208874702454,0,
,3459,0.019984832033514977,0,
,3469,0.024770107120275497,0,
,3479,0.01854623109102249,0,
,3489,0.02133423648774624,0,
,3499,0.022053197026252747,0,
,3509,0.01680602692067623,0,
,3519,0.024164097383618355,0,
,3529,0.021203892305493355,0,
,3539,0.02179703861474991,0,
,3549,0.019183926284313202,0,
,3559,0.01846558414399624,0,
,3569,0.017439819872379303,0,
,3579,0.024166392162442207,0,
,3589,0.020723802968859673,0,
,3599,0.020927228033542633,0,
,3609,0.022278184071183205,0,
,3619,0.020087985321879387,0,
,3629,0.016884803771972656,0,
,3639,0.022651977837085724,0,
,3649,0.0212437491863966,0,
,3659,0.021018287166953087,0,
,3669,0.029027726501226425,0,
,3679,0.020785480737686157,0,
,3689,0.02117215283215046,0,
,3699,0.021741483360528946,0,
,3709,0.021684391424059868,0,
,3719,0.02422623708844185,0,
,3729,0.01774638518691063,0,
,3739,0.021335314959287643,0,
,3749,0.022692833095788956,0,
,3759,0.019922297447919846,0,
,3769,0.02527233213186264,0,
,3779,0.0246406439691782,0,
,3789,0.031040986999869347,0,
,3799,0.02470765821635723,0,
,3809,0.020002102479338646,0,
,3819,0.018648315221071243,0,
,3829,0.019830787554383278,0,
,3839,0.01976640149950981,0,
,3849,0.030552614480257034,0,
,3859,0.01956920325756073,0,
,3869,0.01924150623381138,0,
,3879,0.020215511322021484,0,
,3889,0.024888576939702034,0,
,3899,0.021162603050470352,0,
,3909,0.021554386243224144,0,
,3919,0.026606019586324692,0,
,3929,0.021059107035398483,0,
,3939,0.019764559343457222,0,
,3949,0.020580720156431198,0,
,3959,0.024937808513641357,0,
,3969,0.018621886149048805,0,
,3979,0.0174922663718462,0,
,3989,0.024531211704015732,0,
,3999,0.02084541693329811,0,
,4009,0.0244784913957119,0,
,4019,0.021765869110822678,0,
,4029,0.015845224261283875,0,
,4039,0.01810763217508793,0,
,4049,0.0174830574542284,0,
,4059,0.02267613634467125,0,
,4069,0.025301074609160423,0,
,4079,0.021266166120767593,0,
,4089,0.02365996316075325,0,
,4099,0.025978634133934975,0,
,4109,0.01895941235125065,0,
,4119,0.019721027463674545,0,
,4129,0.024349773302674294,0,
,4139,0.021568160504102707,0,
,4149,0.019540755078196526,0,
,4159,0.021835727617144585,0,
,4169,0.01889750175178051,0,
,4179,0.021962208673357964,0,
,4189,0.024851424619555473,0,
,4199,0.018203916028141975,0,
,4209,0.02163098379969597,0,
,4219,0.018706824630498886,0,
,4229,0.021773280575871468,0,
,4239,0.02369854412972927,0,
,4249,0.0200787540525198,0,
,4259,0.01933990977704525,0,
,4269,0.014673957601189613,0,
,4279,0.020543524995446205,0,
,4289,0.021734116598963737,0,
,4299,0.022512873634696007,0,
,4309,0.02066722698509693,0,
,4319,0.021468089893460274,0,
,4329,0.021134421229362488,0,
,4339,0.020104236900806427,0,
,4349,0.021630747243762016,0,
,4359,0.020004458725452423,0,
,4369,0.019175389781594276,0,
,4379,0.02251487784087658,0,
,4389,0.022790072485804558,0,
,4399,0.020059846341609955,0,
,4409,0.02221100591123104,0,
,4419,0.026894541457295418,0,
,4429,0.02052813395857811,0,
,4439,0.025716152042150497,0,
,4449,0.02178316004574299,0,
,4459,0.021962888538837433,0,
,4469,0.02064877562224865,0,
,4479,0.01902143657207489,0,
,4489,0.01707705482840538,0,
,4499,0.018779918551445007,0,
,4509,0.0223569106310606,0,
,4519,0.017001556232571602,0,
,4529,0.02029019594192505,0,
,4539,0.01984991878271103,0,
,4549,0.021977104246616364,0,
,4559,0.018651343882083893,0,
,4569,0.019837694242596626,0,
,4579,0.022635282948613167,0,
,4589,0.040563978254795074,0,
,4599,0.019065896049141884,0,
,4609,0.018032686784863472,0,
,4619,0.022733516991138458,0,
,4629,0.018605012446641922,0,
,4639,0.019752606749534607,0,
,4649,0.020700717344880104,0,
,4659,0.023004362359642982,0,
,4669,0.02267962507903576,0,
,4679,0.019941439852118492,0,
,4689,0.020506108179688454,0,
,4699,0.025109555572271347,0,
,4709,0.025731738656759262,0,
,4719,0.01923590712249279,0,
,4729,0.0191925261169672,0,
,4739,0.0188450887799263,0,
,4749,0.034999098628759384,0,
,4759,0.025854794308543205,0,
,4769,0.022035615518689156,0,
,4779,0.019758595153689384,0,
,4789,0.022766491398215294,0,
,4799,0.02359028533101082,0,
,4809,0.020977912470698357,0,
,4819,0.02360096387565136,0,
,4829,0.016842210665345192,0,
,4839,0.0200786255300045,0,
,4849,0.019644474610686302,0,
,4859,0.018182847648859024,0,
,4869,0.01645754650235176,0,
,4879,0.018805773928761482,0,
,4889,0.02307208627462387,0,
,4899,0.022566497325897217,0,
,4909,0.02048543095588684,0,
,4919,0.020867563784122467,0,
,4929,0.01882522739470005,0,
,4939,0.01817682385444641,0,
,4949,0.019966406747698784,0,
0.014140131883323193,0,,,
0.01421076525002718,1,,,
0.011796542443335056,2,,,
0.013130396604537964,3,,,
0.012316999956965446,4,,,
0.012974868528544903,5,,,
0.014130862429738045,6,,,
0.01329080294817686,7,,,
0.012693364173173904,8,,,
0.012603863142430782,9,,,
0.014613795094192028,10,,,
0.011785314418375492,11,,,
0.015500212088227272,12,,,
0.01487886905670166,13,,,
0.012239092960953712,14,,,
0.01969980262219906,15,,,
0.012474671937525272,16,,,
0.013245153240859509,17,,,
0.012213337235152721,18,,,
0.012736300006508827,19,,,
0.012804398313164711,20,,,
0.011756661348044872,21,,,
0.01343620102852583,22,,,
0.011992164887487888,23,,,
0.012816808186471462,24,,,
0.012760634534060955,25,,,
0.0138589758425951,26,,,
0.01151156798005104,27,,,
0.013961267657577991,28,,,
0.013716055080294609,29,,,
0.01350152213126421,30,,,
0.013083613477647305,31,,,
0.012812287546694279,32,,,
0.013252656906843185,33,,,
0.013444962911307812,34,,,
0.012625287286937237,35,,,
0.011567071080207825,36,,,
0.012921009212732315,37,,,
0.013544927351176739,38,,,
0.012637118808925152,39,,,
0.012226492166519165,40,,,
0.014737188816070557,41,,,
0.019573509693145752,42,,,
0.012226459570229053,43,,,
0.013909879140555859,44,,,
0.012998939491808414,45,,,
0.014312042854726315,46,,,
0.012735273689031601,47,,,
0.014896003529429436,48,,,
0.01371699571609497,49,,,
0.013559949584305286,50,,,
0.013499828055500984,51,,,
0.011201410554349422,52,,,
0.013068010099232197,53,,,
0.010677944868803024,54,,,
0.013766405172646046,55,,,
0.012058957479894161,56,,,
0.013560011051595211,57,,,
0.013573026284575462,58,,,
0.013335353694856167,59,,,
0.015193414874374866,60,,,
0.014312219806015491,61,,,
0.014314673840999603,62,,,
0.014527445659041405,63,,,
0.013448319397866726,64,,,
0.015467804856598377,65,,,
0.012188548222184181,66,,,
0.013667081482708454,67,,,
0.012199108488857746,68,,,
0.01292648259550333,69,,,
0.012510689906775951,70,,,
0.011825300753116608,71,,,
0.012134531512856483,72,,,
0.01227107085287571,73,,,
0.01316913217306137,74,,,
0.013191633857786655,75,,,
0.014422737061977386,76,,,
0.012058347463607788,77,,,
0.015012458898127079,78,,,
0.011435331776738167,79,,,
0.014606287702918053,80,,,
0.015304787084460258,81,,,
0.013690303079783916,82,,,
0.013295933604240417,83,,,
0.012007365934550762,84,,,
0.01417886558920145,85,,,
0.012580078095197678,86,,,
0.012188298627734184,87,,,
0.013454010710120201,88,,,
0.011500407010316849,89,,,
0.01380314864218235,90,,,
0.012995515018701553,91,,,
0.01335193868726492,92,,,
0.012346837669610977,93,,,
0.01254961360245943,94,,,
0.01188602950423956,95,,,
0.012111914344131947,96,,,
0.01242566667497158,97,,,
0.014301297254860401,98,,,
0.014172382652759552,99,,,
0.011294291354715824,100,,,
0.013812839984893799,101,,,
0.012881259433925152,102,,,
0.013959585689008236,103,,,
0.013273628428578377,104,,,
0.012370758689939976,105,,,
0.013223836198449135,106,,,
0.012957743369042873,107,,,
0.01214612927287817,108,,,
0.012432149611413479,109,,,
0.013486282899975777,110,,,
0.014103613793849945,111,,,
0.011895472183823586,112,,,
0.013348009437322617,113,,,
0.0128168985247612,114,,,
0.015378250740468502,115,,,
0.0133594311773777,116,,,
0.013435057364404202,117,,,
0.013661262579262257,118,,,
0.013473762199282646,119,,,
0.013540503568947315,120,,,
0.01251967716962099,121,,,
0.012708923779428005,122,,,
0.018935048952698708,123,,,
0.014429271221160889,124,,,
0.014720004983246326,125,,,
0.011876643635332584,126,,,
0.013555371202528477,127,,,
0.013727429322898388,128,,,
0.013896829448640347,129,,,
0.01243110466748476,130,,,
0.013455848209559917,131,,,
0.012231627479195595,132,,,
0.01203824020922184,133,,,
0.011944863013923168,134,,,
0.014531807973980904,135,,,
0.01411381270736456,136,,,
0.012388407252728939,137,,,
0.014601221308112144,138,,,
0.012385589070618153,139,,,
0.012678282335400581,140,,,
0.01162510272115469,141,,,
0.014383875764906406,142,,,
0.011863350868225098,143,,,
0.01421225443482399,144,,,
0.013615873642265797,145,,,
0.012559708207845688,146,,,
0.013798299245536327,147,,,
0.01464914996176958,148,,,
0.016589149832725525,149,,,
0.014462359249591827,150,,,
0.01297570951282978,151,,,
0.011840813793241978,152,,,
0.013174906373023987,153,,,
0.012426301836967468,154,,,
0.013158879242837429,155,,,
0.013375600799918175,156,,,
0.013577586971223354,157,,,
0.01378417294472456,158,,,
0.013445465825498104,159,,,
0.012344523333013058,160,,,
0.013222000561654568,161,,,
0.012068180367350578,162,,,
0.012826032005250454,163,,,
0.013248709961771965,164,,,
0.015342111699283123,165,,,
0.01270865648984909,166,,,
0.011912170797586441,167,,,
0.012881364673376083,168,,,
0.013145843520760536,169,,,
0.012571430765092373,170,,,
0.012251309119164944,171,,,
0.013203802518546581,172,,,
0.013283119536936283,173,,,
0.010999509133398533,174,,,
0.016296949237585068,175,,,
0.012916269712150097,176,,,
0.011503560468554497,177,,,
0.013742055743932724,178,,,
0.013532957062125206,179,,,
0.013992483727633953,180,,,
0.012882755137979984,181,,,
0.012408741749823093,182,,,
0.016165122389793396,183,,,
0.013421112671494484,184,,,
0.012704682536423206,185,,,
0.012904094532132149,186,,,
0.015138204209506512,187,,,
0.015421632677316666,188,,,
0.012510699220001698,189,,,
0.012631319463253021,190,,,
0.014084696769714355,191,,,
0.014685792848467827,192,,,
0.011892013251781464,193,,,
0.013106773607432842,194,,,
0.012186270207166672,195,,,
0.013330221176147461,196,,,
0.01227346621453762,197,,,
0.012595267035067081,198,,,
0.013437999412417412,199,,,
0.016610564664006233,200,,,
0.012302474118769169,201,,,
0.012236048467457294,202,,,
0.011952711269259453,203,,,
0.013464093208312988,204,,,
0.01796579174697399,205,,,
0.0120053356513381,206,,,
0.012505685910582542,207,,,
0.012452375143766403,208,,,
0.013414310291409492,209,,,
0.011605337262153625,210,,,
0.01143704541027546,211,,,
0.012731688097119331,212,,,
0.012786410748958588,213,,,
0.01373183075338602,214,,,
0.013692600652575493,215,,,
0.012322373688220978,216,,,
0.012779338285326958,217,,,
0.011705983430147171,218,,,
0.02503061294555664,219,,,
0.016297627240419388,220,,,
0.014097120612859726,221,,,
0.01257800217717886,222,,,
0.011800439096987247,223,,,
0.011983484029769897,224,,,
0.011483446694910526,225,,,
0.013964920304715633,226,,,
0.015443297103047371,227,,,
0.01208497304469347,228,,,
0.012815841473639011,229,,,
0.016758667305111885,230,,,
0.012464922852814198,231,,,
0.013950693421065807,232,,,
0.011526774615049362,233,,,
0.012385706417262554,234,,,
0.012251026928424835,235,,,
0.012170223519206047,236,,,
0.012080980464816093,237,,,
0.012501590885221958,238,,,
0.013307511806488037,239,,,
0.011540714651346207,240,,,
0.012558205984532833,241,,,
0.01352604478597641,242,,,
0.01301220990717411,243,,,
0.015166535042226315,244,,,
0.012926191091537476,245,,,
0.013186750933527946,246,,,
0.012460035271942616,247,,,
0.014300585724413395,248,,,
0.013430051505565643,249,,,
0.012559817172586918,250,,,
0.01361798495054245,251,,,
0.012958762235939503,252,,,
0.011899399571120739,253,,,
0.012865191325545311,254,,,
0.011747963726520538,255,,,
0.012939726002514362,256,,,
0.012048413045704365,257,,,
0.013808486051857471,258,,,
0.011695836670696735,259,,,
0.013028363697230816,260,,,
0.012389804236590862,261,,,
0.012519069947302341,262,,,
0.012814455665647984,263,,,
0.012305168434977531,264,,,
0.013264122419059277,265,,,
0.012188520282506943,266,,,
0.014286932535469532,267,,,
0.014122244901955128,268,,,
0.011903437785804272,269,,,
0.01185971312224865,270,,,
0.011797890067100525,271,,,
0.012771033681929111,272,,,
0.012397147715091705,273,,,
0.012314466759562492,274,,,
0.011994653381407261,275,,,
0.013865651562809944,276,,,
0.013278679922223091,277,,,
0.011594878509640694,278,,,
0.013873443007469177,279,,,
0.012208914384245872,280,,,
0.012582886032760143,281,,,
0.01471493300050497,282,,,
0.01274130493402481,283,,,
0.013328958302736282,284,,,
0.013226942159235477,285,,,
0.011514038778841496,286,,,
0.015301755629479885,287,,,
0.012368953786790371,288,,,
0.01601899042725563,289,,,
0.013438217341899872,290,,,
0.012846778146922588,291,,,
0.010774830356240273,292,,,
0.011960369534790516,293,,,
0.011478460393846035,294,,,
0.012556465342640877,295,,,
0.012103073298931122,296,,,
0.012695955112576485,297,,,
0.012658094055950642,298,,,
0.011992087587714195,299,,,
0.012193126603960991,300,,,
0.01610579714179039,301,,,
0.012627722695469856,302,,,
0.013298699632287025,303,,,
0.012664664536714554,304,,,
0.011683177202939987,305,,,
0.013240247033536434,306,,,
0.014039435423910618,307,,,
0.014308840967714787,308,,,
0.015406180173158646,309,,,
0.013300816528499126,310,,,
0.012722658924758434,311,,,
0.01294729020446539,312,,,
0.013384572230279446,313,,,
0.016870956867933273,314,,,
0.012257282622158527,315,,,
0.012890484184026718,316,,,
0.011359897442162037,317,,,
0.013716086745262146,318,,,
0.011889983899891376,319,,,
0.013115344569087029,320,,,
0.012153582647442818,321,,,
0.013431651517748833,322,,,
0.013081236742436886,323,,,
0.014024363830685616,324,,,
0.012707107700407505,325,,,
0.012429437600076199,326,,,
0.013082373887300491,327,,,
0.011667439714074135,328,,,
0.014950639568269253,329,,,
0.013220781460404396,330,,,
0.01882096193730831,331,,,
0.013262485153973103,332,,,
0.013193981721997261,333,,,
0.011535946279764175,334,,,
0.012397946789860725,335,,,
0.014094358310103416,336,,,
0.013204549439251423,337,,,
0.010378978215157986,338,,,
0.013197163119912148,339,,,
0.01412995532155037,340,,,
0.011785758659243584,341,,,
0.011922244913876057,342,,,
0.012515675276517868,343,,,
0.013859597034752369,344,,,
0.012867104262113571,345,,,
0.012248247861862183,346,,,
0.022305769845843315,347,,,
0.014158997684717178,348,,,
0.013277722522616386,349,,,
0.012387056834995747,350,,,
0.01129932887852192,351,,,
0.013193061575293541,352,,,
0.011889065615832806,353,,,
0.012499344535171986,354,,,
0.01260543055832386,355,,,
0.014875614084303379,356,,,
0.017090778797864914,357,,,
0.01189603004604578,358,,,
0.014147061854600906,359,,,
0.012773142196238041,360,,,
0.012034720741212368,361,,,
0.015605650842189789,362,,,
0.012565096840262413,363,,,
0.012846560217440128,364,,,
0.014076761901378632,365,,,
0.012155135162174702,366,,,
0.01270268764346838,367,,,
0.013954102993011475,368,,,
0.019981438294053078,369,,,
0.013996469788253307,370,,,
0.01274904329329729,371,,,
0.011440454982221127,372,,,
0.012507197447121143,373,,,
0.013363944366574287,374,,,
0.013010422699153423,375,,,
0.013148413971066475,376,,,
0.01238048356026411,377,,,
0.012220256961882114,378,,,
0.012565003708004951,379,,,
0.012357791885733604,380,,,
0.012282411567866802,381,,,
0.011153418570756912,382,,,
0.013205231167376041,383,,,
0.012380356900393963,384,,,
0.012097821570932865,385,,,
0.012568796053528786,386,,,
0.015833653509616852,387,,,
0.014103124849498272,388,,,
0.012520364485681057,389,,,
0.013314451090991497,390,,,
0.011546576395630836,391,,,
0.012306023389101028,392,,,
0.0148469228297472,393,,,
0.012716635130345821,394,,,
0.013578439131379128,395,,,
0.012103456072509289,396,,,
0.012087198905646801,397,,,
0.012746697291731834,398,,,
0.012584070675075054,399,,,
0.012381188571453094,400,,,
0.013173448853194714,401,,,
0.013874396681785583,402,,,
0.012923081405460835,403,,,
0.012184306979179382,404,,,
0.01311237458139658,405,,,
0.011625063605606556,406,,,
0.01272068452090025,407,,,
0.012500399723649025,408,,,
0.012127300724387169,409,,,
0.012624375522136688,410,,,
0.012551458552479744,411,,,
0.012945624068379402,412,,,
0.01706336811184883,413,,,
0.012104605324566364,414,,,
0.013248058967292309,415,,,
0.013881271705031395,416,,,
0.012714571319520473,417,,,
0.012312866747379303,418,,,
0.01213261391967535,419,,,
0.012625732459127903,420,,,
0.013332712464034557,421,,,
0.012443574145436287,422,,,
0.01193660032004118,423,,,
0.012920769862830639,424,,,
0.015005253255367279,425,,,
0.012822387740015984,426,,,
0.013226458802819252,427,,,
0.013304122723639011,428,,,
0.015033885836601257,429,,,
0.014118337072432041,430,,,
0.01471571996808052,431,,,
0.013018063269555569,432,,,
0.013436667621135712,433,,,
