validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
,2179,0.009993120096623898,0,
,2189,0.010203118436038494,0,
,2199,0.010184213519096375,0,
,2209,0.01020648330450058,0,
,2219,0.011346735991537571,0,
,2229,0.009146034717559814,0,
,2239,0.00998677033931017,0,
,2249,0.010332084260880947,0,
,2259,0.009346961975097656,0,
,2269,0.011516137048602104,0,
,2279,0.010126635432243347,0,
,2289,0.009808379225432873,0,
,2299,0.009272891096770763,0,
,2309,0.00978898350149393,0,
,2319,0.00953192263841629,0,
,2329,0.009262076579034328,0,
,2339,0.009867820888757706,0,
,2349,0.010360709391534328,0,
,2359,0.010839598253369331,0,
,2369,0.009374719113111496,0,
,2379,0.011328601278364658,0,
,2389,0.010298068635165691,0,
,2399,0.01082812063395977,0,
,2409,0.010452790185809135,0,
,2419,0.009810423478484154,0,
,2429,0.0096308384090662,0,
,2439,0.015342263504862785,0,
,2449,0.009664046578109264,0,
,2459,0.0104100052267313,0,
,2469,0.010450131259858608,0,
,2479,0.010207117535173893,0,
,2489,0.009051749482750893,0,
,2499,0.009860374964773655,0,
,2509,0.008630280382931232,0,
,2519,0.009078452363610268,0,
,2529,0.011102249845862389,0,
,2539,0.008970965631306171,0,
,2549,0.009056402370333672,0,
,2559,0.009440011344850063,0,
,2569,0.010443120263516903,0,
,2579,0.009537821635603905,0,
,2589,0.00925055518746376,0,
,2599,0.009593803435564041,0,
,2609,0.010442321188747883,0,
,2619,0.01306598074734211,0,
,2629,0.010153613984584808,0,
,2639,0.00939987599849701,0,
,2649,0.009870803914964199,0,
,2659,0.008945232257246971,0,
,2669,0.00990805309265852,0,
,2679,0.010005644522607327,0,
,2689,0.009188293479382992,0,
,2699,0.01664588786661625,0,
,2709,0.00938887894153595,0,
,2719,0.00971917062997818,0,
,2729,0.010206658393144608,0,
,2739,0.010338881984353065,0,
,2749,0.015221956185996532,0,
,2759,0.010341204702854156,0,
,2769,0.008606805466115475,0,
,2779,0.01510582771152258,0,
,2789,0.00968975480645895,0,
,2799,0.009999553672969341,0,
,2809,0.012572677806019783,0,
,2819,0.009055322967469692,0,
,2829,0.008816544897854328,0,
,2839,0.00867536012083292,0,
,2849,0.00951425638049841,0,
,2859,0.00934169813990593,0,
,2869,0.009557891637086868,0,
,2879,0.009073711931705475,0,
,2889,0.009048528037965298,0,
,2899,0.010842517949640751,0,
,2909,0.009403490461409092,0,
,2919,0.01226734183728695,0,
,2929,0.011098249815404415,0,
,2939,0.010323175229132175,0,
,2949,0.009458799846470356,0,
,2959,0.008497570641338825,0,
,2969,0.0091544883325696,0,
,2979,0.0088735930621624,0,
,2989,0.008945864625275135,0,
,2999,0.008639225736260414,0,
,3009,0.008439751341938972,0,
,3019,0.00878444779664278,0,
,3029,0.008865317329764366,0,
,3039,0.009783602319657803,0,
,3049,0.009048575535416603,0,
,3059,0.01052414532750845,0,
,3069,0.010781094431877136,0,
,3079,0.00932603981345892,0,
,3089,0.009132631123065948,0,
,3099,0.009438066743314266,0,
,3109,0.008315488696098328,0,
,3119,0.009103281423449516,0,
,3129,0.008870829828083515,0,
,3139,0.00794364232569933,0,
,3149,0.00845503993332386,0,
,3159,0.008320075459778309,0,
,3169,0.009895861148834229,0,
,3179,0.0078045972622931,0,
,3189,0.008746477775275707,0,
,3199,0.009385851211845875,0,
,3209,0.008862768299877644,0,
,3219,0.012317722663283348,0,
,3229,0.008621233515441418,0,
,3239,0.012850554659962654,0,
,3249,0.009512580931186676,0,
,3259,0.008720720186829567,0,
,3269,0.009022181853652,0,
,3279,0.008771379478275776,0,
,3289,0.008641385473310947,0,
,3299,0.0096908463165164,0,
,3309,0.012809157371520996,0,
,3319,0.008104531094431877,0,
,3329,0.007570554502308369,0,
,3339,0.009626045823097229,0,
,3349,0.00861902255564928,0,
,3359,0.007951316423714161,0,
,3369,0.009309200569987297,0,
,3379,0.008950550109148026,0,
,3389,0.010152675211429596,0,
,3399,0.008414432406425476,0,
,3409,0.00859221164137125,0,
,3419,0.007766026072204113,0,
,3429,0.009115776047110558,0,
,3439,0.01184768509119749,0,
,3449,0.008141795173287392,0,
,3459,0.008753584697842598,0,
,3469,0.009494883939623833,0,
,3479,0.008301828987896442,0,
,3489,0.008404108695685863,0,
,3499,0.008256007917225361,0,
,3509,0.007681235205382109,0,
,3519,0.009304411709308624,0,
,3529,0.008295107632875443,0,
,3539,0.008526090532541275,0,
,3549,0.008566319942474365,0,
,3559,0.008732413873076439,0,
,3569,0.007802483160048723,0,
,3579,0.008110558614134789,0,
,3589,0.0082413824275136,0,
,3599,0.00785131100565195,0,
,3609,0.010363106615841389,0,
,3619,0.008206331171095371,0,
,3629,0.008451506495475769,0,
,3639,0.008411670103669167,0,
,3649,0.008494778536260128,0,
,3659,0.008581597357988358,0,
,3669,0.008801688440144062,0,
,3679,0.008182661607861519,0,
,3689,0.008658350445330143,0,
,3699,0.008167699910700321,0,
,3709,0.00773763470351696,0,
,3719,0.008875715546309948,0,
,3729,0.008435619063675404,0,
,3739,0.007576887495815754,0,
,3749,0.00850419607013464,0,
,3759,0.007530225906521082,0,
,3769,0.008727007545530796,0,
,3779,0.009199273772537708,0,
,3789,0.008335955440998077,0,
,3799,0.007187832146883011,0,
,3809,0.008630530908703804,0,
,3819,0.009288276545703411,0,
,3829,0.007744314149022102,0,
,3839,0.008016634732484818,0,
,3849,0.0078044855035841465,0,
,3859,0.007626774255186319,0,
,3869,0.007796943187713623,0,
,3879,0.008490990847349167,0,
,3889,0.010601038113236427,0,
,3899,0.007842333056032658,0,
,3909,0.006983715109527111,0,
,3919,0.007852716371417046,0,
,3929,0.007904719561338425,0,
,3939,0.009255440905690193,0,
,3949,0.007750521879643202,0,
,3959,0.009190787561237812,0,
,3969,0.0074889203533530235,0,
,3979,0.008037966676056385,0,
,3989,0.00849667377769947,0,
,3999,0.008416123688220978,0,
,4009,0.007654582615941763,0,
,4019,0.010311675257980824,0,
,4029,0.009350123815238476,0,
,4039,0.007584614213556051,0,
,4049,0.007510219234973192,0,
,4059,0.006960257887840271,0,
,4069,0.007291745860129595,0,
,4079,0.008388819172978401,0,
,4089,0.008189528249204159,0,
,4099,0.00718949269503355,0,
,4109,0.008051958866417408,0,
,4119,0.007908228784799576,0,
,4129,0.008107676170766354,0,
,4139,0.00813506729900837,0,
,4149,0.00897801760584116,0,
,4159,0.008704696781933308,0,
,4169,0.00853460468351841,0,
,4179,0.007045753765851259,0,
,4189,0.008579615503549576,0,
,4199,0.007565883919596672,0,
,4209,0.00865967571735382,0,
,4219,0.008346058428287506,0,
,4229,0.00818670354783535,0,
,4239,0.007859059609472752,0,
,4249,0.007517170626670122,0,
,4259,0.007903916761279106,0,
,4269,0.008939064107835293,0,
,4279,0.008299428969621658,0,
,4289,0.006919193081557751,0,
,4299,0.0098403450101614,0,
,4309,0.00824826955795288,0,
,4319,0.008519398979842663,0,
,4329,0.010103156790137291,0,
,4339,0.008251097984611988,0,
,4349,0.008581063710153103,0,
,4359,0.0074040391482412815,0,
,4369,0.0077524082735180855,0,
,4379,0.00823687668889761,0,
,4389,0.008088047616183758,0,
,4399,0.00877732690423727,0,
,4409,0.008788501843810081,0,
,4419,0.0076048667542636395,0,
,4429,0.007501591928303242,0,
,4439,0.007843480445444584,0,
,4449,0.00780645664781332,0,
,4459,0.008081456646323204,0,
,4469,0.0074652149342000484,0,
,4479,0.008196349255740643,0,
,4489,0.00914332177489996,0,
,4499,0.006315582897514105,0,
,4509,0.008828368969261646,0,
,4519,0.010989133268594742,0,
,4529,0.007872325368225574,0,
,4539,0.006755358073860407,0,
,4549,0.007128194440156221,0,
,4559,0.006761036813259125,0,
0.008068441413342953,0,,,
0.010710685513913631,1,,,
0.008014374412596226,2,,,
0.007425081450492144,3,,,
0.01099060196429491,4,,,
0.007174025289714336,5,,,
0.007123628165572882,6,,,
0.007610668428242207,7,,,
0.007744937669485807,8,,,
0.01090956386178732,9,,,
0.006896971724927425,10,,,
0.00791598204523325,11,,,
0.0073398114182055,12,,,
0.008038184605538845,13,,,
0.007642415352165699,14,,,
0.007187039591372013,15,,,
0.007878300733864307,16,,,
0.008477034978568554,17,,,
0.008067451417446136,18,,,
0.008175864815711975,19,,,
0.00796585250645876,20,,,
0.008167725056409836,21,,,
0.011143547482788563,22,,,
0.009114261716604233,23,,,
0.006807353347539902,24,,,
0.009105253964662552,25,,,
0.006810484919697046,26,,,
0.007481895387172699,27,,,
0.007729646284133196,28,,,
0.006722003687173128,29,,,
0.007395108696073294,30,,,
0.0072641936130821705,31,,,
0.007144526578485966,32,,,
0.00783600378781557,33,,,
0.010910840705037117,34,,,
0.007365460507571697,35,,,
0.0072414628230035305,36,,,
0.007014770060777664,37,,,
0.010782798752188683,38,,,
0.007531093433499336,39,,,
0.008091607131063938,40,,,
0.008160281926393509,41,,,
0.006916929967701435,42,,,
0.006859324872493744,43,,,
0.007849965244531631,44,,,
0.007838805206120014,45,,,
0.007574865594506264,46,,,
0.007716221269220114,47,,,
0.007314655464142561,48,,,
0.012771929614245892,49,,,
0.007463585585355759,50,,,
0.007335368078202009,51,,,
0.010819408111274242,52,,,
0.009809070266783237,53,,,
0.007307872176170349,54,,,
0.010843249037861824,55,,,
0.0071800281293690205,56,,,
0.006814088672399521,57,,,
0.007602459751069546,58,,,
0.007212822791188955,59,,,
0.007273781578987837,60,,,
0.007581630721688271,61,,,
0.007083898410201073,62,,,
0.007518239319324493,63,,,
0.007430593483150005,64,,,
0.008176657371222973,65,,,
0.010652532801032066,66,,,
0.006993615534156561,67,,,
0.0071893478743731976,68,,,
0.007184751331806183,69,,,
0.007066699676215649,70,,,
0.006774032488465309,71,,,
0.007505517452955246,72,,,
0.007299628108739853,73,,,
0.007286217529326677,74,,,
0.008709105663001537,75,,,
0.007062127348035574,76,,,
0.007578249089419842,77,,,
0.0072386907413601875,78,,,
0.007332353387027979,79,,,
0.007239578757435083,80,,,
0.0073877242393791676,81,,,
0.0077527849934995174,82,,,
0.007834577932953835,83,,,
0.00774168036878109,84,,,
0.012313672341406345,85,,,
0.0076063149608671665,86,,,
0.007981618866324425,87,,,
0.007674206513911486,88,,,
0.007455410901457071,89,,,
0.007278649136424065,90,,,
0.007080520037561655,91,,,
0.007778624072670937,92,,,
0.00720602972432971,93,,,
0.0074703143909573555,94,,,
0.007549903355538845,95,,,
0.007584892679005861,96,,,
0.007827664725482464,97,,,
0.008332190103828907,98,,,
0.0072786323726177216,99,,,
0.00810435600578785,100,,,
0.006843861658126116,101,,,
0.012271889485418797,102,,,
0.006923035252839327,103,,,
0.00708796875551343,104,,,
0.007721598260104656,105,,,
0.007990531623363495,106,,,
0.008851883932948112,107,,,
0.007367950398474932,108,,,
0.006687917746603489,109,,,
0.007274227682501078,110,,,
0.00718960165977478,111,,,
0.008477368392050266,112,,,
0.011683554388582706,113,,,
0.007296042051166296,114,,,
0.009131313301622868,115,,,
0.0074745602905750275,116,,,
0.007641228381544352,117,,,
0.00801105983555317,118,,,
0.007105495780706406,119,,,
0.007229210343211889,120,,,
0.007190552540123463,121,,,
0.006774278823286295,122,,,
0.007787879556417465,123,,,
0.007472884841263294,124,,,
0.007959213107824326,125,,,
0.007296692114323378,126,,,
0.007347543258219957,127,,,
0.007115880958735943,128,,,
0.007207453716546297,129,,,
0.007344263140112162,130,,,
0.008197538554668427,131,,,
0.009976609610021114,132,,,
0.007531184237450361,133,,,
0.007978830486536026,134,,,
0.007197695318609476,135,,,
0.007294351235032082,136,,,
0.008239557966589928,137,,,
0.006769120693206787,138,,,
0.006951522547751665,139,,,
0.011550436727702618,140,,,
0.0070579578168690205,141,,,
0.007988877594470978,142,,,
0.010469703935086727,143,,,
0.0074476152658462524,144,,,
0.007924324832856655,145,,,
0.007954834960401058,146,,,
0.006998642813414335,147,,,
0.007125247735530138,148,,,
0.008381824009120464,149,,,
0.0077900150790810585,150,,,
0.007360064424574375,151,,,
0.008234727196395397,152,,,
0.007514596916735172,153,,,
0.007364175282418728,154,,,
0.008233867585659027,155,,,
0.010715501382946968,156,,,
0.00707160634920001,157,,,
0.007566973567008972,158,,,
0.007097300142049789,159,,,
0.007831142283976078,160,,,
0.007889779284596443,161,,,
0.007340724114328623,162,,,
0.007760686334222555,163,,,
0.00795112457126379,164,,,
0.0069738454185426235,165,,,
0.00798696931451559,166,,,
0.007703687530010939,167,,,
0.007625027559697628,168,,,
0.006901485845446587,169,,,
0.0073546902276575565,170,,,
0.007152101956307888,171,,,
0.007489918731153011,172,,,
0.008065071888267994,173,,,
0.008223638869822025,174,,,
0.006962484680116177,175,,,
0.00779916625469923,176,,,
0.007581501267850399,177,,,
0.007528645917773247,178,,,
0.007329569198191166,179,,,
0.0075851608999073505,180,,,
0.007203107234090567,181,,,
0.008370446041226387,182,,,
0.008401280269026756,183,,,
0.00759622547775507,184,,,
0.007234098855406046,185,,,
0.007167670875787735,186,,,
0.007920430973172188,187,,,
0.008476450107991695,188,,,
0.007789344992488623,189,,,
0.007233063690364361,190,,,
0.007208099123090506,191,,,
0.007691783364862204,192,,,
0.00757308304309845,193,,,
0.0075653125531971455,194,,,
0.007500863168388605,195,,,
0.007628469727933407,196,,,
0.007408805191516876,197,,,
0.0074617606587708,198,,,
0.008239507675170898,199,,,
0.0074701071716845036,200,,,
0.008103433065116405,201,,,
0.00646533677354455,202,,,
0.007135137915611267,203,,,
0.0071617369540035725,204,,,
0.011566332541406155,205,,,
0.007202691398561001,206,,,
0.011932816356420517,207,,,
0.007841057144105434,208,,,
0.007326871156692505,209,,,
0.007539655081927776,210,,,
0.007843909785151482,211,,,
0.007511145435273647,212,,,
0.007453056983649731,213,,,
0.007712943479418755,214,,,
0.009892686270177364,215,,,
0.008053336292505264,216,,,
0.007670933380723,217,,,
0.007337410468608141,218,,,
0.011928608641028404,219,,,
0.00719032809138298,220,,,
0.007629154250025749,221,,,
0.007293056230992079,222,,,
0.007490691728889942,223,,,
0.007482348941266537,224,,,
0.00767927011474967,225,,,
0.007564271800220013,226,,,
0.0073402258567512035,227,,,
0.008034554310142994,228,,,
0.007451570127159357,229,,,
0.007547634653747082,230,,,
0.007476637605577707,231,,,
0.007552325259894133,232,,,
0.007188384421169758,233,,,
0.007110809441655874,234,,,
0.007028887514024973,235,,,
0.00718295481055975,236,,,
0.01005968265235424,237,,,
0.011026163585484028,238,,,
0.0076055023819208145,239,,,
0.009206191636621952,240,,,
0.007686199154704809,241,,,
0.007324140053242445,242,,,
0.007768090348690748,243,,,
0.007345353718847036,244,,,
0.008417055942118168,245,,,
0.008465537801384926,246,,,
0.007740629371255636,247,,,
0.007437223568558693,248,,,
0.0087221534922719,249,,,
0.007411519531160593,250,,,
0.007504177279770374,251,,,
0.007481053005903959,252,,,
0.007617903407663107,253,,,
0.0073823099955916405,254,,,
0.007372463587671518,255,,,
0.007161679677665234,256,,,
0.007273728959262371,257,,,
0.007434682920575142,258,,,
0.007589155808091164,259,,,
0.007239640224725008,260,,,
0.007368967402726412,261,,,
0.007488335482776165,262,,,
0.007109784055501223,263,,,
0.008020888082683086,264,,,
0.0073963338509202,265,,,
0.007687329780310392,266,,,
0.007492008153349161,267,,,
0.0070755998603999615,268,,,
0.007315249182283878,269,,,
0.006906112655997276,270,,,
0.007813094183802605,271,,,
0.007426982279866934,272,,,
0.0073893810622394085,273,,,
0.007230887655168772,274,,,
0.007312013301998377,275,,,
0.00821657758206129,276,,,
0.0071407100185751915,277,,,
0.010420862585306168,278,,,
0.007009719032794237,279,,,
0.006911157630383968,280,,,
0.007130440790206194,281,,,
0.008098824881017208,282,,,
0.0076202210038900375,283,,,
0.007050949614495039,284,,,
0.00721277529373765,285,,,
0.011480012908577919,286,,,
0.00769216101616621,287,,,
0.007178465370088816,288,,,
0.007277837488800287,289,,,
0.007530614268034697,290,,,
0.007860152050852776,291,,,
0.010523397475481033,292,,,
0.007478154264390469,293,,,
0.010279858484864235,294,,,
0.00773578742519021,295,,,
0.009086625650525093,296,,,
0.006911786273121834,297,,,
0.007989107631146908,298,,,
0.007024509832262993,299,,,
0.007628949359059334,300,,,
0.008247076533734798,301,,,
0.006939030718058348,302,,,
0.007883758284151554,303,,,
0.007744961883872747,304,,,
0.00729510048404336,305,,,
0.008376045152544975,306,,,
0.010203704237937927,307,,,
0.007031101733446121,308,,,
0.007854953408241272,309,,,
0.0073446836322546005,310,,,
0.007514792028814554,311,,,
0.007362438831478357,312,,,
0.006752318236976862,313,,,
0.007468464318662882,314,,,
0.007076297886669636,315,,,
0.0068849544040858746,316,,,
0.009176784195005894,317,,,
0.007368551567196846,318,,,
0.0073106237687170506,319,,,
0.007422942668199539,320,,,
0.006970587186515331,321,,,
0.007398777641355991,322,,,
0.008162942714989185,323,,,
0.009752902202308178,324,,,
0.007404811680316925,325,,,
0.007025714963674545,326,,,
0.008159320801496506,327,,,
0.006991121452301741,328,,,
0.007396658882498741,329,,,
0.007342488970607519,330,,,
0.007330697029829025,331,,,
0.006978702265769243,332,,,
0.0074279713444411755,333,,,
0.006997732445597649,334,,,
0.00666657043620944,335,,,
0.007420293055474758,336,,,
0.008784723468124866,337,,,
0.00807119905948639,338,,,
0.00773961003869772,339,,,
0.007261358667165041,340,,,
0.007009248714894056,341,,,
0.008079326711595058,342,,,
0.007928341627120972,343,,,
0.007122187875211239,344,,,
0.006983336992561817,345,,,
0.00795755721628666,346,,,
0.007953113876283169,347,,,
0.007571235299110413,348,,,
0.007285531144589186,349,,,
0.009952927939593792,350,,,
0.007683839648962021,351,,,
0.007709295488893986,352,,,
0.007405823562294245,353,,,
0.007509625982493162,354,,,
0.008295196108520031,355,,,
0.0069458200596272945,356,,,
0.007635242771357298,357,,,
0.007229952607303858,358,,,
0.0070213694125413895,359,,,
0.006802851799875498,360,,,
0.007809160742908716,361,,,
0.0077479202300310135,362,,,
0.007607047911733389,363,,,
0.008522577583789825,364,,,
0.010507429949939251,365,,,
0.007639438379555941,366,,,
0.007770441472530365,367,,,
0.007511655334383249,368,,,
0.007267823442816734,369,,,
0.007187101524323225,370,,,
0.0074107288382947445,371,,,
0.007683586794883013,372,,,
0.007694551721215248,373,,,
0.0076103294268250465,374,,,
0.008504513651132584,375,,,
0.007260610815137625,376,,,
0.007606564089655876,377,,,
0.007274079602211714,378,,,
0.00966324657201767,379,,,
0.008191549219191074,380,,,
0.007634814362972975,381,,,
0.007985975593328476,382,,,
0.008088267408311367,383,,,
0.00805831141769886,384,,,
0.007033068686723709,385,,,
0.007401708979159594,386,,,
0.00722847506403923,387,,,
0.006918758153915405,388,,,
0.007066777907311916,389,,,
0.00824366882443428,390,,,
0.008007749915122986,391,,,
0.00778765045106411,392,,,
0.008321977220475674,393,,,
0.006886526010930538,394,,,
0.007023663260042667,395,,,
0.007662252988666296,396,,,
0.01311084721237421,397,,,
0.007014602888375521,398,,,
0.007150358520448208,399,,,
0.007717218715697527,400,,,
0.007990109734237194,401,,,
0.007392842788249254,402,,,
0.007234529592096806,403,,,
0.007866638712584972,404,,,
0.006988465785980225,405,,,
0.007725905627012253,406,,,
0.010574523359537125,407,,,
0.00746969785541296,408,,,
0.008548368699848652,409,,,
0.0075231995433568954,410,,,
0.007555137854069471,411,,,
0.007145666051656008,412,,,
0.007336466573178768,413,,,
0.007347119506448507,414,,,
0.007534320931881666,415,,,
0.007798793725669384,416,,,
0.006947925314307213,417,,,
0.007763206027448177,418,,,
0.0075930021703243256,419,,,
0.0077954544685781,420,,,
0.010816032998263836,421,,,
0.00861476268619299,422,,,
0.007837974466383457,423,,,
0.0074481237679719925,424,,,
0.007181743625551462,425,,,
0.008032715879380703,426,,,
0.0073482198640704155,427,,,
0.007418069057166576,428,,,
0.007810052018612623,429,,,
0.007218885235488415,430,,,
0.007722560781985521,431,,,
0.007371469866484404,432,,,
0.0073057906702160835,433,,,
0.007219099439680576,434,,,
0.00738565856590867,435,,,
0.007947211153805256,436,,,
0.007134946528822184,437,,,
0.00870942510664463,438,,,
0.0072412034496665,439,,,
0.006760372314602137,440,,,
0.007262389175593853,441,,,
0.008279766887426376,442,,,
0.007638207636773586,443,,,
0.007627264596521854,444,,,
0.00752803822979331,445,,,
0.007139097899198532,446,,,
0.006807395722717047,447,,,
0.007660665083676577,448,,,
0.008531348779797554,449,,,
0.007651832886040211,450,,,
0.007802282925695181,451,,,
0.007533759344369173,452,,,
0.008218789473176003,453,,,
0.007152310572564602,454,,,
0.007509523071348667,455,,,
0.010477985255420208,456,,,
0.007583141792565584,457,,,
0.007839081808924675,458,,,
0.007227167021483183,459,,,
0.007642780430614948,460,,,
0.009403124451637268,461,,,
0.008003120310604572,462,,,
0.011530965566635132,463,,,
0.007286936976015568,464,,,
0.007234176620841026,465,,,
0.007415819447487593,466,,,
0.011629150249063969,467,,,
0.007273582275956869,468,,,
0.0074837468564510345,469,,,
0.0075501990504562855,470,,,
0.007275900803506374,471,,,
0.008400234393775463,472,,,
0.008155589923262596,473,,,
0.0071397749707102776,474,,,
