validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
,829,0.05790593847632408,0,
,839,0.05839092656970024,0,
,849,0.0574677549302578,0,
,859,0.05887431278824806,0,
,869,0.05863182246685028,0,
,879,0.054815441370010376,0,
,889,0.054943472146987915,0,
,899,0.05424768477678299,0,
,909,0.05536406859755516,0,
,919,0.05462685972452164,0,
,929,0.05229184031486511,0,
,939,0.0532945841550827,0,
,949,0.05199483036994934,0,
,959,0.057383809238672256,0,
,969,0.0496964231133461,0,
,979,0.05134380981326103,0,
,989,0.04940043389797211,0,
,999,0.05220355838537216,0,
,1009,0.04869234561920166,0,
,1019,0.048023417592048645,0,
,1029,0.04955769330263138,0,
,1039,0.04690585285425186,0,
,1049,0.05197504907846451,0,
,1059,0.04902389645576477,0,
,1069,0.047138165682554245,0,
,1079,0.052138496190309525,0,
,1089,0.04633170738816261,0,
,1099,0.04391791298985481,0,
,1109,0.04567298665642738,0,
,1119,0.0454460009932518,0,
,1129,0.043203454464673996,0,
,1139,0.0466671958565712,0,
,1149,0.0434405617415905,0,
,1159,0.04350222274661064,0,
,1169,0.04596126452088356,0,
,1179,0.05130299553275108,0,
,1189,0.04420125111937523,0,
,1199,0.0410519540309906,0,
,1209,0.04161137714982033,0,
,1219,0.04133746027946472,0,
,1229,0.03910890966653824,0,
,1239,0.04410118609666824,0,
,1249,0.04081302881240845,0,
,1259,0.038252878934144974,0,
,1269,0.039997272193431854,0,
,1279,0.03842945396900177,0,
,1289,0.03962106630206108,0,
,1299,0.04210444539785385,0,
,1309,0.038298096507787704,0,
,1319,0.03900642693042755,0,
,1329,0.03724747151136398,0,
,1339,0.038708776235580444,0,
,1349,0.03871119022369385,0,
,1359,0.03728757053613663,0,
,1369,0.040307216346263885,0,
,1379,0.03966132923960686,0,
,1389,0.03739232197403908,0,
,1399,0.03709743171930313,0,
,1409,0.043867405503988266,0,
,1419,0.03622573986649513,0,
,1429,0.03653450682759285,0,
,1439,0.03299940004944801,0,
,1449,0.03602138161659241,0,
,1459,0.03460642322897911,0,
,1469,0.03454699367284775,0,
,1479,0.03602044656872749,0,
,1489,0.033427365124225616,0,
,1499,0.03623175621032715,0,
,1509,0.035000018775463104,0,
,1519,0.03324852138757706,0,
,1529,0.0328158400952816,0,
,1539,0.034399863332509995,0,
,1549,0.03498511388897896,0,
,1559,0.03238686919212341,0,
,1569,0.031083377078175545,0,
,1579,0.03263089805841446,0,
,1589,0.03311602398753166,0,
,1599,0.03076387755572796,0,
,1609,0.03624531254172325,0,
,1619,0.030793815851211548,0,
,1629,0.031895529478788376,0,
,1639,0.032613661140203476,0,
,1649,0.029269618913531303,0,
,1659,0.03546253591775894,0,
,1669,0.031196990981698036,0,
,1679,0.032414164394140244,0,
,1689,0.029046352952718735,0,
,1699,0.03120194375514984,0,
,1709,0.03104468621313572,0,
,1719,0.03239220753312111,0,
,1729,0.03030657395720482,0,
,1739,0.0323297493159771,0,
,1749,0.03040217235684395,0,
,1759,0.028369061648845673,0,
,1769,0.031042370945215225,0,
,1779,0.03098515048623085,0,
,1789,0.03431740775704384,0,
,1799,0.0311905387789011,0,
,1809,0.02718813717365265,0,
,1819,0.02957732230424881,0,
,1829,0.029721977189183235,0,
,1839,0.02903595194220543,0,
,1849,0.03034302219748497,0,
,1859,0.03552376478910446,0,
,1869,0.029888799414038658,0,
,1879,0.02884708158671856,0,
,1889,0.03159186989068985,0,
,1899,0.026746023446321487,0,
,1909,0.029508186504244804,0,
,1919,0.028548575937747955,0,
,1929,0.03510648384690285,0,
,1939,0.028832556679844856,0,
,1949,0.027171937748789787,0,
,1959,0.030521662905812263,0,
,1969,0.02853221446275711,0,
,1979,0.0263240784406662,0,
,1989,0.027255821973085403,0,
,1999,0.027206525206565857,0,
,2009,0.029827838763594627,0,
,2019,0.02745382860302925,0,
,2029,0.03096969798207283,0,
,2039,0.027272336184978485,0,
,2049,0.02663799747824669,0,
,2059,0.024645427241921425,0,
,2069,0.031015876680612564,0,
,2079,0.025682104751467705,0,
,2089,0.026496974751353264,0,
,2099,0.027890492230653763,0,
,2109,0.02623886987566948,0,
,2119,0.02776229940354824,0,
,2129,0.025821667164564133,0,
,2139,0.02672833390533924,0,
,2149,0.02597738616168499,0,
,2159,0.02665666863322258,0,
,2169,0.027666788548231125,0,
,2179,0.027587763965129852,0,
,2189,0.02568293921649456,0,
,2199,0.02776031754910946,0,
,2209,0.03281870856881142,0,
,2219,0.022876078262925148,0,
,2229,0.025212589651346207,0,
,2239,0.029242176562547684,0,
,2249,0.02408410608768463,0,
,2259,0.033563945442438126,0,
,2269,0.027906715869903564,0,
,2279,0.025624046102166176,0,
,2289,0.02729519084095955,0,
,2299,0.028171444311738014,0,
,2309,0.025562550872564316,0,
,2319,0.025669565424323082,0,
,2329,0.023267071694135666,0,
,2339,0.026364892721176147,0,
,2349,0.02418356016278267,0,
,2359,0.025429679080843925,0,
,2369,0.03257092460989952,0,
,2379,0.025859041139483452,0,
,2389,0.02726759761571884,0,
,2399,0.02510988339781761,0,
,2409,0.027002576738595963,0,
,2419,0.026550713926553726,0,
,2429,0.025120556354522705,0,
,2439,0.02406330034136772,0,
,2449,0.02442186325788498,0,
,2459,0.027060795575380325,0,
,2469,0.031164057552814484,0,
,2479,0.029102228581905365,0,
,2489,0.02413901314139366,0,
,2499,0.025333113968372345,0,
,2509,0.02152762934565544,0,
,2519,0.02612415887415409,0,
,2529,0.02101759798824787,0,
,2539,0.02523929439485073,0,
,2549,0.02338322065770626,0,
,2559,0.025050438940525055,0,
,2569,0.027845904231071472,0,
,2579,0.025588303804397583,0,
,2589,0.023522725328803062,0,
,2599,0.02552895061671734,0,
,2609,0.022749455645680428,0,
,2619,0.022838594391942024,0,
,2629,0.026754871010780334,0,
,2639,0.025789542123675346,0,
,2649,0.02354932576417923,0,
,2659,0.02707982063293457,0,
,2669,0.024525653570890427,0,
,2679,0.025650247931480408,0,
,2689,0.02332296036183834,0,
,2699,0.028005870059132576,0,
,2709,0.023260531947016716,0,
,2719,0.024026013910770416,0,
,2729,0.02404879778623581,0,
,2739,0.024050049483776093,0,
,2749,0.02439012937247753,0,
,2759,0.026300212368369102,0,
,2769,0.0266353078186512,0,
,2779,0.020888490602374077,0,
,2789,0.021632174029946327,0,
,2799,0.024130593985319138,0,
,2809,0.02140301838517189,0,
,2819,0.025526775047183037,0,
,2829,0.021738387644290924,0,
,2839,0.030255697667598724,0,
,2849,0.02268163487315178,0,
,2859,0.02394997514784336,0,
,2869,0.02252821810543537,0,
,2879,0.022534120827913284,0,
,2889,0.02291402965784073,0,
,2899,0.023224905133247375,0,
,2909,0.022680630907416344,0,
,2919,0.020138436928391457,0,
,2929,0.02861134335398674,0,
,2939,0.02432941272854805,0,
,2949,0.023096246644854546,0,
,2959,0.02529563009738922,0,
,2969,0.02211378887295723,0,
,2979,0.020369719713926315,0,
,2989,0.032489508390426636,0,
,2999,0.02153662219643593,0,
,3009,0.022355498746037483,0,
,3019,0.02071240544319153,0,
,3029,0.024838905781507492,0,
,3039,0.022917967289686203,0,
,3049,0.02027427963912487,0,
,3059,0.020798560231924057,0,
,3069,0.022131113335490227,0,
,3079,0.020254846662282944,0,
,3089,0.022783055901527405,0,
,3099,0.022501613944768906,0,
,3109,0.022148355841636658,0,
,3119,0.029140722006559372,0,
,3129,0.021654857322573662,0,
,3139,0.020363159477710724,0,
,3149,0.023117726668715477,0,
,3159,0.022569527849555016,0,
,3169,0.020501920953392982,0,
,3179,0.021691784262657166,0,
,3189,0.022015942260622978,0,
,3199,0.02189059741795063,0,
,3209,0.021870864555239677,0,
,3219,0.020423104986548424,0,
,3229,0.02181231789290905,0,
,3239,0.02494998276233673,0,
,3249,0.025184886530041695,0,
,3259,0.024594850838184357,0,
,3269,0.020710505545139313,0,
,3279,0.019303984940052032,0,
,3289,0.02177875116467476,0,
,3299,0.019121671095490456,0,
,3309,0.02247360534965992,0,
,3319,0.020072003826498985,0,
,3329,0.02066715992987156,0,
,3339,0.02439151331782341,0,
,3349,0.021728429943323135,0,
,3359,0.02196219004690647,0,
,3369,0.020577551797032356,0,
,3379,0.021006667986512184,0,
,3389,0.02260831743478775,0,
,3399,0.024144068360328674,0,
,3409,0.022337960079312325,0,
,3419,0.02519960142672062,0,
,3429,0.022524163126945496,0,
,3439,0.02121034450829029,0,
,3449,0.0205491054803133,0,
,3459,0.024795804172754288,0,
,3469,0.024021916091442108,0,
,3479,0.022567259147763252,0,
,3489,0.02380376122891903,0,
,3499,0.027152767404913902,0,
,3509,0.02280331961810589,0,
,3519,0.023803649470210075,0,
,3529,0.024342192336916924,0,
,3539,0.02417106181383133,0,
,3549,0.019749442115426064,0,
,3559,0.018513169139623642,0,
,3569,0.02483503893017769,0,
,3579,0.021311432123184204,0,
,3589,0.020814862102270126,0,
,3599,0.02343198098242283,0,
,3609,0.021580561995506287,0,
,3619,0.02396087534725666,0,
,3629,0.02046116255223751,0,
,3639,0.019026892259716988,0,
,3649,0.02759784646332264,0,
,3659,0.02607540227472782,0,
,3669,0.019729454070329666,0,
,3679,0.022790266200900078,0,
,3689,0.0265350379049778,0,
,3699,0.022923268377780914,0,
,3709,0.023558393120765686,0,
,3719,0.018727615475654602,0,
,3729,0.020123997703194618,0,
,3739,0.019234897568821907,0,
,3749,0.022520532831549644,0,
,3759,0.0225592739880085,0,
,3769,0.02622126415371895,0,
,3779,0.018651392310857773,0,
,3789,0.020871412009000778,0,
,3799,0.021987000480294228,0,
,3809,0.023418281227350235,0,
,3819,0.019082337617874146,0,
,3829,0.022548194974660873,0,
,3839,0.020433459430933,0,
,3849,0.02454567886888981,0,
,3859,0.020336812362074852,0,
,3869,0.02084244415163994,0,
,3879,0.022199640050530434,0,
,3889,0.019699929282069206,0,
,3899,0.021453704684972763,0,
,3909,0.01939195580780506,0,
,3919,0.02623070403933525,0,
,3929,0.021750502288341522,0,
,3939,0.021961983293294907,0,
,3949,0.02191726490855217,0,
,3959,0.03000910021364689,0,
,3969,0.020880648866295815,0,
,3979,0.023262260481715202,0,
,3989,0.022681094706058502,0,
,3999,0.02103663794696331,0,
,4009,0.022659730166196823,0,
,4019,0.020973550155758858,0,
,4029,0.02062905952334404,0,
,4039,0.02248767390847206,0,
,4049,0.021592214703559875,0,
,4059,0.020629189908504486,0,
,4069,0.02263013646006584,0,
,4079,0.021878069266676903,0,
,4089,0.01950112357735634,0,
,4099,0.02061653509736061,0,
,4109,0.020782992243766785,0,
,4119,0.023054515942931175,0,
,4129,0.022613223642110825,0,
,4139,0.019101670011878014,0,
,4149,0.022447684779763222,0,
,4159,0.01914302073419094,0,
,4169,0.017267659306526184,0,
,4179,0.019239138811826706,0,
,4189,0.018586212769150734,0,
,4199,0.019627226516604424,0,
,4209,0.020410532131791115,0,
,4219,0.02252667397260666,0,
,4229,0.02055557817220688,0,
,4239,0.021106760948896408,0,
,4249,0.017879165709018707,0,
,4259,0.02197977714240551,0,
,4269,0.021329525858163834,0,
,4279,0.021478736773133278,0,
,4289,0.02003849297761917,0,
,4299,0.020415231585502625,0,
,4309,0.019950808957219124,0,
,4319,0.019757598638534546,0,
,4329,0.021428396925330162,0,
,4339,0.021174756810069084,0,
,4349,0.018824130296707153,0,
,4359,0.022600144147872925,0,
,4369,0.02049834467470646,0,
,4379,0.029310982674360275,0,
,4389,0.020091021433472633,0,
,4399,0.02032577060163021,0,
,4409,0.018568959087133408,0,
,4419,0.0182205643504858,0,
,4429,0.027021482586860657,0,
,4439,0.021649423986673355,0,
,4449,0.01643109694123268,0,
,4459,0.020568426698446274,0,
,4469,0.019780412316322327,0,
,4479,0.02069917693734169,0,
,4489,0.018748674541711807,0,
,4499,0.019230995327234268,0,
,4509,0.021340399980545044,0,
,4519,0.029984762892127037,0,
,4529,0.01838533952832222,0,
,4539,0.019692828878760338,0,
,4549,0.0205575842410326,0,
,4559,0.019370632246136665,0,
,4569,0.019651157781481743,0,
,4579,0.02298300340771675,0,
,4589,0.02209034189581871,0,
,4599,0.02246062271296978,0,
,4609,0.024326439946889877,0,
,4619,0.017605507746338844,0,
,4629,0.022857006639242172,0,
,4639,0.023139609023928642,0,
,4649,0.018185444176197052,0,
,4659,0.020755266770720482,0,
,4669,0.0209058728069067,0,
,4679,0.022766990587115288,0,
,4689,0.01949399523437023,0,
,4699,0.01875421032309532,0,
,4709,0.020165054127573967,0,
,4719,0.020112743601202965,0,
,4729,0.017113130539655685,0,
,4739,0.020482312887907028,0,
,4749,0.016770847141742706,0,
,4759,0.020280156284570694,0,
,4769,0.02545301802456379,0,
,4779,0.021296566352248192,0,
,4789,0.02036212384700775,0,
,4799,0.02408742904663086,0,
,4809,0.01765943318605423,0,
,4819,0.01991511881351471,0,
,4829,0.02034858986735344,0,
,4839,0.021459976211190224,0,
,4849,0.017515547573566437,0,
,4859,0.017557576298713684,0,
,4869,0.018977928906679153,0,
,4879,0.0213258508592844,0,
,4889,0.016644833609461784,0,
,4899,0.02021554857492447,0,
,4909,0.017617028206586838,0,
,4919,0.01841406337916851,0,
,4929,0.019050106406211853,0,
,4939,0.018517982214689255,0,
,4949,0.01829407922923565,0,
,4959,0.02056615985929966,0,
,4969,0.019067222252488136,0,
,4979,0.01746363751590252,0,
,4989,0.018728382885456085,0,
,4999,0.01885077729821205,0,
,5009,0.02213919907808304,0,
,5019,0.01905989646911621,0,
,5029,0.022188056260347366,0,
,5039,0.02005479857325554,0,
,5049,0.018843477591872215,0,
,5059,0.021077128127217293,0,
,5069,0.01891903020441532,0,
,5079,0.019285432994365692,0,
,5089,0.019888510927557945,0,
,5099,0.017715446650981903,0,
,5109,0.02184063009917736,0,
,5119,0.019972965121269226,0,
,5129,0.020901449024677277,0,
,5139,0.01763840578496456,0,
,5149,0.016699843108654022,0,
,5159,0.01897304877638817,0,
,5169,0.02123497799038887,0,
,5179,0.01931982859969139,0,
,5189,0.01952003501355648,0,
,5199,0.018573516979813576,0,
,5209,0.020882539451122284,0,
,5219,0.019390130415558815,0,
,5229,0.021594425663352013,0,
,5239,0.019192425534129143,0,
,5249,0.01976274512708187,0,
,5259,0.01783224195241928,0,
,5269,0.02038022316992283,0,
,5279,0.01892404817044735,0,
,5289,0.01859392784535885,0,
,5299,0.01701909676194191,0,
,5309,0.022173967212438583,0,
,5319,0.02085929922759533,0,
,5329,0.0201596487313509,0,
,5339,0.025089412927627563,0,
,5349,0.02123449742794037,0,
,5359,0.018249044194817543,0,
,5369,0.01738659292459488,0,
,5379,0.01971815712749958,0,
,5389,0.01836310140788555,0,
,5399,0.01487176213413477,0,
,5409,0.01956801675260067,0,
,5419,0.018203509971499443,0,
,5429,0.017181601375341415,0,
,5439,0.01893032342195511,0,
,5449,0.024191249161958694,0,
,5459,0.019893502816557884,0,
,5469,0.018748566508293152,0,
,5479,0.018813708797097206,0,
,5489,0.01846747286617756,0,
,5499,0.021867580711841583,0,
,5509,0.019985739141702652,0,
,5519,0.018876487389206886,0,
,5529,0.020851831883192062,0,
,5539,0.019305668771266937,0,
,5549,0.019218292087316513,0,
,5559,0.016027258709073067,0,
,5569,0.025521226227283478,0,
,5579,0.019727099686861038,0,
,5589,0.015855852514505386,0,
,5599,0.020942112430930138,0,
,5609,0.018565945327281952,0,
,5619,0.01610666513442993,0,
,5629,0.017549924552440643,0,
,5639,0.019467761740088463,0,
,5649,0.017260471358895302,0,
,5659,0.02556690014898777,0,
,5669,0.017773408442735672,0,
,5679,0.018096642568707466,0,
,5689,0.021668691188097,0,
,5699,0.02796417661011219,0,
,5709,0.02744901366531849,0,
,5719,0.01866850070655346,0,
,5729,0.021385395899415016,0,
,5739,0.019876303151249886,0,
,5749,0.01817857101559639,0,
,5759,0.01835087314248085,0,
,5769,0.017123546451330185,0,
,5779,0.01905207149684429,0,
,5789,0.017960509285330772,0,
,5799,0.02217402495443821,0,
,5809,0.01667652651667595,0,
,5819,0.018103843554854393,0,
,5829,0.01896478980779648,0,
,5839,0.018380071967840195,0,
,5849,0.01920943148434162,0,
,5859,0.024869680404663086,0,
,5869,0.017900003120303154,0,
,5879,0.018017368391156197,0,
,5889,0.017039915546774864,0,
,5899,0.020831657573580742,0,
,5909,0.01876881532371044,0,
,5919,0.02700253762304783,0,
,5929,0.021871395409107208,0,
,5939,0.016404271125793457,0,
,5949,0.019351739436388016,0,
,5959,0.017833871766924858,0,
,5969,0.0165150985121727,0,
,5979,0.02347627840936184,0,
,5989,0.026214029639959335,0,
,5999,0.016706742346286774,0,
,6009,0.02015632763504982,0,
,6019,0.01768757402896881,0,
,6029,0.017440615221858025,0,
,6039,0.014871644787490368,0,
,6049,0.024962259456515312,0,
,6059,0.017605414614081383,0,
,6069,0.020321179181337357,0,
,6079,0.016890332102775574,0,
,6089,0.01687711849808693,0,
,6099,0.016335193067789078,0,
,6109,0.017905516549944878,0,
,6119,0.016516994684934616,0,
,6129,0.016413886100053787,0,
,6139,0.017205292358994484,0,
,6149,0.01814187504351139,0,
,6159,0.017156975343823433,0,
,6169,0.016840413212776184,0,
,6179,0.017509017139673233,0,
,6189,0.018895281478762627,0,
,6199,0.020238911733031273,0,
,6209,0.0248112753033638,0,
,6219,0.01842319220304489,0,
,6229,0.01862459070980549,0,
,6239,0.018568452447652817,0,
,6249,0.01979694701731205,0,
,6259,0.018381763249635696,0,
,6269,0.017058921977877617,0,
,6279,0.01847509667277336,0,
,6289,0.027346745133399963,0,
,6299,0.01887490041553974,0,
,6309,0.019215410575270653,0,
,6319,0.019047515466809273,0,
,6329,0.017232928425073624,0,
,6339,0.018512148410081863,0,
,6349,0.017627518624067307,0,
,6359,0.021468769758939743,0,
,6369,0.017793215811252594,0,
,6379,0.016876010224223137,0,
,6389,0.016654660925269127,0,
,6399,0.022771988064050674,0,
,6409,0.01807912439107895,0,
,6419,0.017272403463721275,0,
,6429,0.017933495342731476,0,
,6439,0.019559836015105247,0,
,6449,0.015987906605005264,0,
,6459,0.021323347464203835,0,
,6469,0.017986642196774483,0,
,6479,0.017649302259087563,0,
,6489,0.017018117010593414,0,
,6499,0.01724475808441639,0,
,6509,0.01927736960351467,0,
,6519,0.01895243115723133,0,
,6529,0.024648183956742287,0,
,6539,0.02503267303109169,0,
,6549,0.01800818182528019,0,
,6559,0.015424635261297226,0,
,6569,0.01744036190211773,0,
,6579,0.015770670026540756,0,
,6589,0.017371535301208496,0,
,6599,0.01925468258559704,0,
,6609,0.02067483775317669,0,
,6619,0.01719590090215206,0,
,6629,0.020027346909046173,0,
,6639,0.01697518862783909,0,
,6649,0.016957392916083336,0,
,6659,0.020608389750123024,0,
,6669,0.019298946484923363,0,
,6679,0.01718958467245102,0,
,6689,0.016146957874298096,0,
,6699,0.020251508802175522,0,
,6709,0.01586701162159443,0,
,6719,0.01800922304391861,0,
,6729,0.02132830210030079,0,
,6739,0.016452481970191002,0,
,6749,0.018030650913715363,0,
,6759,0.017855748534202576,0,
,6769,0.022844692692160606,0,
,6779,0.0253484807908535,0,
,6789,0.0147475004196167,0,
,6799,0.016904467716813087,0,
,6809,0.023339640349149704,0,
,6819,0.01951545849442482,0,
,6829,0.016415905207395554,0,
,6839,0.017353631556034088,0,
,6849,0.017989668995141983,0,
,6859,0.01820799522101879,0,
,6869,0.017234036698937416,0,
,6879,0.017373915761709213,0,
,6889,0.016439318656921387,0,
,6899,0.02053031697869301,0,
,6909,0.01886766590178013,0,
,6919,0.021137729287147522,0,
,6929,0.01699165627360344,0,
,6939,0.018569018691778183,0,
,6949,0.018346017226576805,0,
,6959,0.01659909076988697,0,
,6969,0.018488919362425804,0,
,6979,0.017383303493261337,0,
,6989,0.029503779485821724,0,
,6999,0.018101012334227562,0,
,7009,0.020597632974386215,0,
,7019,0.022824065759778023,0,
,7029,0.017490418627858162,0,
,7039,0.016277072951197624,0,
,7049,0.01840413734316826,0,
,7059,0.01934167928993702,0,
,7069,0.01558968611061573,0,
,7079,0.021448759362101555,0,
,7089,0.017571700736880302,0,
,7099,0.016741542145609856,0,
,7109,0.016332034021615982,0,
,7119,0.019304247573018074,0,
,7129,0.019505120813846588,0,
,7139,0.018338903784751892,0,
,7149,0.015983982011675835,0,
,7159,0.016779251396656036,0,
,7169,0.01901104860007763,0,
,7179,0.015337411314249039,0,
,7189,0.018889281898736954,0,
,7199,0.019282439723610878,0,
,7209,0.018741825595498085,0,
,7219,0.019186196848750114,0,
,7229,0.018986262381076813,0,
,7239,0.01804930903017521,0,
,7249,0.018719425424933434,0,
,7259,0.013849114067852497,0,
,7269,0.018170736730098724,0,
,7279,0.0187637060880661,0,
,7289,0.01797323115170002,0,
,7299,0.017220299690961838,0,
,7309,0.017347371205687523,0,
,7319,0.015733331441879272,0,
,7329,0.018171412870287895,0,
,7339,0.016171293333172798,0,
,7349,0.022771911695599556,0,
,7359,0.0164963286370039,0,
,7369,0.019454851746559143,0,
,7379,0.019307058304548264,0,
,7389,0.019804082810878754,0,
,7399,0.015465258620679379,0,
,7409,0.02632259950041771,0,
,7419,0.01660991460084915,0,
,7429,0.01673247665166855,0,
,7439,0.02414213865995407,0,
,7449,0.022496385499835014,0,
,7459,0.018140094354748726,0,
,7469,0.020428558811545372,0,
,7479,0.01823723129928112,0,
,7489,0.017818205058574677,0,
,7499,0.018000883981585503,0,
,7509,0.019000232219696045,0,
,7519,0.024190044030547142,0,
,7529,0.028642987832427025,0,
,7539,0.021275391802191734,0,
,7549,0.015572316013276577,0,
,7559,0.01564529724419117,0,
,7569,0.018420347943902016,0,
,7579,0.017721977084875107,0,
,7589,0.01862199604511261,0,
,7599,0.016566386446356773,0,
,7609,0.01860043779015541,0,
,7619,0.017187146469950676,0,
,7629,0.01707964576780796,0,
,7639,0.020492063835263252,0,
,7649,0.018328113481402397,0,
,7659,0.028092822059988976,0,
,7669,0.017234517261385918,0,
,7679,0.015944654121994972,0,
,7689,0.02232084609568119,0,
,7699,0.016629252582788467,0,
,7709,0.02037142403423786,0,
,7719,0.017674846574664116,0,
,7729,0.016355788335204124,0,
,7739,0.017031727358698845,0,
,7749,0.025383498519659042,0,
,7759,0.01774834468960762,0,
,7769,0.018197044730186462,0,
,7779,0.01976626180112362,0,
,7789,0.017219336703419685,0,
,7799,0.01905008591711521,0,
,7809,0.017841922119259834,0,
,7819,0.019064413383603096,0,
,7829,0.021315323188900948,0,
,7839,0.01519360113888979,0,
,7849,0.01888793706893921,0,
,7859,0.024155015125870705,0,
,7869,0.015047825872898102,0,
,7879,0.0161270834505558,0,
,7889,0.018735844641923904,0,
,7899,0.023312587291002274,0,
,7909,0.016159726306796074,0,
,7919,0.01601254753768444,0,
,7929,0.01815878599882126,0,
,7939,0.015674037858843803,0,
,7949,0.017928151413798332,0,
,7959,0.017902083694934845,0,
,7969,0.015179261565208435,0,
,7979,0.018432026728987694,0,
,7989,0.015494954772293568,0,
,7999,0.025757957249879837,0,
,8009,0.016990378499031067,0,
,8019,0.015220594592392445,0,
,8029,0.019192833453416824,0,
,8039,0.027475735172629356,0,
,8049,0.01599036157131195,0,
,8059,0.018731288611888885,0,
,8069,0.015608920715749264,0,
,8079,0.017550721764564514,0,
,8089,0.022967375814914703,0,
,8099,0.01655183918774128,0,
,8109,0.01737452857196331,0,
,8119,0.016615286469459534,0,
,8129,0.021723516285419464,0,
,8139,0.017480824142694473,0,
,8149,0.014220450073480606,0,
,8159,0.017068492248654366,0,
,8169,0.01906898245215416,0,
,8179,0.030312826856970787,0,
,8189,0.0193153265863657,0,
,8199,0.02074609510600567,0,
,8209,0.019491571933031082,0,
,8219,0.019936291500926018,0,
,8229,0.015257196500897408,0,
,8239,0.016918370500206947,0,
,8249,0.01945023611187935,0,
,8259,0.015441760420799255,0,
,8269,0.016702061519026756,0,
,8279,0.015011874958872795,0,
,8289,0.017084641382098198,0,
,8299,0.02019975520670414,0,
,8309,0.01600739359855652,0,
,8319,0.01821988821029663,0,
,8329,0.01860506273806095,0,
,8339,0.017191248014569283,0,
,8349,0.01709226705133915,0,
,8359,0.016446553170681,0,
,8369,0.018558649346232414,0,
,8379,0.01705113798379898,0,
,8389,0.01787431351840496,0,
,8399,0.01656246744096279,0,
,8409,0.020290402695536613,0,
,8419,0.015519939363002777,0,
,8429,0.017071692273020744,0,
,8439,0.017971279099583626,0,
,8449,0.021036628633737564,0,
,8459,0.016523540019989014,0,
,8469,0.01500095147639513,0,
,8479,0.016615891829133034,0,
,8489,0.018732191994786263,0,
,8499,0.016785835847258568,0,
,8509,0.020270150154829025,0,
,8519,0.018141521140933037,0,
,8529,0.014705964364111423,0,
,8539,0.0173458494246006,0,
,8549,0.019592836499214172,0,
,8559,0.016941914334893227,0,
,8569,0.01554564293473959,0,
,8579,0.0180350448936224,0,
,8589,0.022951733320951462,0,
,8599,0.015246589668095112,0,
,8609,0.017162956297397614,0,
,8619,0.017148833721876144,0,
,8629,0.019363602623343468,0,
,8639,0.014542624354362488,0,
,8649,0.015852993354201317,0,
,8659,0.02060556970536709,0,
,8669,0.015816742554306984,0,
,8679,0.015502206981182098,0,
,8689,0.020911887288093567,0,
,8699,0.01724695786833763,0,
,8709,0.016443172469735146,0,
,8719,0.023273933678865433,0,
,8729,0.018552152439951897,0,
,8739,0.01742694526910782,0,
,8749,0.01656573824584484,0,
