validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
,1109,0.01347007229924202,0,
,1119,0.013765702024102211,0,
,1129,0.015109497122466564,0,
,1139,0.01314955111593008,0,
,1149,0.019787009805440903,0,
,1159,0.01270210463553667,0,
,1169,0.013039945624768734,0,
,1179,0.01454726792871952,0,
,1189,0.0138808349147439,0,
,1199,0.014290716499090195,0,
,1209,0.011993570253252983,0,
,1219,0.014354031533002853,0,
,1229,0.012656157836318016,0,
,1239,0.014539048075675964,0,
,1249,0.013831966556608677,0,
,1259,0.012883815914392471,0,
,1269,0.013288534246385098,0,
,1279,0.014071794226765633,0,
,1289,0.01250113733112812,0,
,1299,0.012874160893261433,0,
,1309,0.013364285230636597,0,
,1319,0.013890543952584267,0,
,1329,0.01307598501443863,0,
,1339,0.013270644471049309,0,
,1349,0.012482890859246254,0,
,1359,0.013098251074552536,0,
,1369,0.012694618664681911,0,
,1379,0.012700621969997883,0,
,1389,0.011837475933134556,0,
,1399,0.015147407539188862,0,
,1409,0.01455694530159235,0,
,1419,0.012569595128297806,0,
,1429,0.012358951382339,0,
,1439,0.011599770747125149,0,
,1449,0.012434333562850952,0,
,1459,0.01844479888677597,0,
,1469,0.012879948131740093,0,
,1479,0.012175281532108784,0,
,1489,0.013181525282561779,0,
,1499,0.012467962689697742,0,
,1509,0.013384110294282436,0,
,1519,0.016982898116111755,0,
,1529,0.011615225113928318,0,
,1539,0.013020074926316738,0,
,1549,0.011776190251111984,0,
,1559,0.011385481804609299,0,
,1569,0.012539620511233807,0,
,1579,0.018279705196619034,0,
,1589,0.01688508316874504,0,
,1599,0.010634574107825756,0,
,1609,0.017724035307765007,0,
,1619,0.011879118159413338,0,
,1629,0.013952210545539856,0,
,1639,0.013261372223496437,0,
,1649,0.012902908027172089,0,
,1659,0.013225429691374302,0,
,1669,0.010978848673403263,0,
,1679,0.013208843767642975,0,
,1689,0.013361264951527119,0,
,1699,0.010871287435293198,0,
,1709,0.01713995449244976,0,
,1719,0.013264997862279415,0,
,1729,0.01222673524171114,0,
,1739,0.011303409934043884,0,
,1749,0.01090534869581461,0,
,1759,0.011189705692231655,0,
,1769,0.011995854787528515,0,
,1779,0.011917567811906338,0,
,1789,0.010883186012506485,0,
,1799,0.011546068824827671,0,
,1809,0.012434128671884537,0,
,1819,0.011476623825728893,0,
,1829,0.011951577849686146,0,
,1839,0.011824268847703934,0,
,1849,0.011651076376438141,0,
,1859,0.020740680396556854,0,
,1869,0.010995353572070599,0,
,1879,0.017508389428257942,0,
,1889,0.011231815442442894,0,
,1899,0.010246326215565205,0,
,1909,0.011432253755629063,0,
,1919,0.011156219989061356,0,
,1929,0.011699439026415348,0,
,1939,0.01194723229855299,0,
,1949,0.010771771892905235,0,
,1959,0.01044070441275835,0,
,1969,0.011308778077363968,0,
,1979,0.011201713234186172,0,
,1989,0.011021346785128117,0,
,1999,0.011211000382900238,0,
,2009,0.01045581791549921,0,
,2019,0.010957482270896435,0,
,2029,0.01024133525788784,0,
,2039,0.011541287414729595,0,
,2049,0.012154847383499146,0,
,2059,0.009913641028106213,0,
,2069,0.010890020988881588,0,
,2079,0.01061855535954237,0,
,2089,0.01007156539708376,0,
,2099,0.01166190579533577,0,
,2109,0.013058043085038662,0,
,2119,0.010685501620173454,0,
,2129,0.009978432208299637,0,
,2139,0.010454139672219753,0,
,2149,0.010409106500446796,0,
,2159,0.011785020120441914,0,
,2169,0.011587672866880894,0,
,2179,0.010489504784345627,0,
,2189,0.01263872254639864,0,
,2199,0.010335837490856647,0,
,2209,0.011206358671188354,0,
,2219,0.010453034192323685,0,
,2229,0.011096269823610783,0,
,2239,0.013150139711797237,0,
,2249,0.01160490419715643,0,
,2259,0.010531524196267128,0,
,2269,0.014937780797481537,0,
,2279,0.010226712562143803,0,
,2289,0.01140789594501257,0,
,2299,0.010834121145308018,0,
,2309,0.01119264680892229,0,
,2319,0.011655242182314396,0,
,2329,0.010213500820100307,0,
,2339,0.011990830302238464,0,
,2349,0.011316944845020771,0,
,2359,0.01101673860102892,0,
,2369,0.009588446468114853,0,
,2379,0.009738132357597351,0,
,2389,0.009469589218497276,0,
,2399,0.014904646202921867,0,
,2409,0.010730200447142124,0,
,2419,0.009995661675930023,0,
,2429,0.010125609114766121,0,
,2439,0.01069876179099083,0,
,2449,0.009522803127765656,0,
,2459,0.016207527369260788,0,
,2469,0.011070355772972107,0,
,2479,0.009681103751063347,0,
,2489,0.009556736797094345,0,
,2499,0.009047976695001125,0,
,2509,0.008873308077454567,0,
,2519,0.010061887092888355,0,
,2529,0.009824266657233238,0,
,2539,0.010720347054302692,0,
,2549,0.01185426115989685,0,
,2559,0.01000895444303751,0,
,2569,0.010108932852745056,0,
,2579,0.009256953373551369,0,
,2589,0.010864836163818836,0,
,2599,0.009513702243566513,0,
,2609,0.009393691085278988,0,
,2619,0.010031669400632381,0,
,2629,0.009943506680428982,0,
,2639,0.011696545407176018,0,
,2649,0.010330363176763058,0,
,2659,0.00979507528245449,0,
,2669,0.010576178319752216,0,
,2679,0.01671290211379528,0,
,2689,0.009029533714056015,0,
,2699,0.010582531802356243,0,
,2709,0.009275081567466259,0,
,2719,0.009568840265274048,0,
,2729,0.010036378167569637,0,
,2739,0.009781771339476109,0,
,2749,0.010518435388803482,0,
,2759,0.009456709027290344,0,
,2769,0.009812256321310997,0,
,2779,0.010074403136968613,0,
,2789,0.010822380892932415,0,
,2799,0.011219932697713375,0,
,2809,0.009909783490002155,0,
,2819,0.00906558521091938,0,
,2829,0.008714312687516212,0,
,2839,0.00972356554120779,0,
,2849,0.010120133869349957,0,
,2859,0.012118707410991192,0,
,2869,0.01050290372222662,0,
,2879,0.01067949179559946,0,
,2889,0.009071006439626217,0,
,2899,0.00965769961476326,0,
,2909,0.009738920256495476,0,
,2919,0.009917528368532658,0,
,2929,0.009016146883368492,0,
,2939,0.008962046355009079,0,
,2949,0.009566497057676315,0,
,2959,0.00874632690101862,0,
,2969,0.009613112546503544,0,
,2979,0.009325752966105938,0,
,2989,0.009993973188102245,0,
,2999,0.008830533362925053,0,
,3009,0.01275680772960186,0,
,3019,0.011387736536562443,0,
,3029,0.0095814885571599,0,
,3039,0.009217058308422565,0,
,3049,0.013582617044448853,0,
,3059,0.009576354175806046,0,
,3069,0.00952888559550047,0,
,3079,0.008998075500130653,0,
,3089,0.009127316065132618,0,
,3099,0.010234490036964417,0,
,3109,0.00918911024928093,0,
,3119,0.010689213871955872,0,
,3129,0.008770141750574112,0,
,3139,0.009600929915904999,0,
,3149,0.009084680117666721,0,
,3159,0.009882457554340363,0,
,3169,0.008290530182421207,0,
,3179,0.009687602519989014,0,
,3189,0.01143045723438263,0,
,3199,0.00903095118701458,0,
,3209,0.009191975928843021,0,
,3219,0.009524814784526825,0,
,3229,0.008774318732321262,0,
,3239,0.00950736552476883,0,
,3249,0.008530989289283752,0,
,3259,0.008154978044331074,0,
,3269,0.009066671133041382,0,
,3279,0.008314589038491249,0,
,3289,0.010038257576525211,0,
,3299,0.009205549955368042,0,
,3309,0.010405400767922401,0,
,3319,0.010128827765583992,0,
,3329,0.008699939586222172,0,
,3339,0.00980223249644041,0,
,3349,0.008623468689620495,0,
,3359,0.008918886072933674,0,
,3369,0.009293749928474426,0,
,3379,0.008931188844144344,0,
,3389,0.008782659657299519,0,
,3399,0.007689406163990498,0,
,3409,0.00923943892121315,0,
,3419,0.009770594537258148,0,
,3429,0.009330338798463345,0,
,3439,0.008646969683468342,0,
,3449,0.008045458234846592,0,
,3459,0.008109897375106812,0,
,3469,0.008052704855799675,0,
,3479,0.00786131713539362,0,
,3489,0.009017415344715118,0,
,3499,0.00914391316473484,0,
,3509,0.008063009940087795,0,
,3519,0.008210252039134502,0,
,3529,0.009140866808593273,0,
,3539,0.008937886916100979,0,
,3549,0.008126325905323029,0,
,3559,0.014079423621296883,0,
,3569,0.008135990239679813,0,
,3579,0.008087977766990662,0,
,3589,0.012744048610329628,0,
,3599,0.00851457379758358,0,
,3609,0.009087258949875832,0,
,3619,0.009758587926626205,0,
,3629,0.010654084384441376,0,
,3639,0.008328171446919441,0,
,3649,0.008326824754476547,0,
,3659,0.008780734613537788,0,
,3669,0.008126422762870789,0,
,3679,0.008381234481930733,0,
,3689,0.008151588961482048,0,
,3699,0.008478309959173203,0,
,3709,0.007971469312906265,0,
,3719,0.008533403277397156,0,
,3729,0.008142013102769852,0,
,3739,0.007818537764251232,0,
,3749,0.009109747596085072,0,
,3759,0.0074999104253947735,0,
,3769,0.008649327792227268,0,
,3779,0.008282985538244247,0,
,3789,0.009284849278628826,0,
,3799,0.008335973136126995,0,
,3809,0.008783236145973206,0,
,3819,0.007701662834733725,0,
,3829,0.008463497273623943,0,
,3839,0.007706508506089449,0,
,3849,0.008591855876147747,0,
,3859,0.008124260231852531,0,
,3869,0.008086776360869408,0,
,3879,0.008201135322451591,0,
,3889,0.00781889446079731,0,
,3899,0.007982860319316387,0,
,3909,0.007789764553308487,0,
,3919,0.007876959629356861,0,
,3929,0.008585481904447079,0,
,3939,0.008818209171295166,0,
,3949,0.007849079556763172,0,
,3959,0.0075723640620708466,0,
,3969,0.008321821689605713,0,
,3979,0.010022819973528385,0,
,3989,0.007661757059395313,0,
,3999,0.007087868172675371,0,
,4009,0.008313111960887909,0,
,4019,0.0082330834120512,0,
,4029,0.007613906171172857,0,
,4039,0.008787219412624836,0,
,4049,0.0099102184176445,0,
,4059,0.010377857834100723,0,
,4069,0.007977656088769436,0,
,4079,0.007236696779727936,0,
,4089,0.007306598126888275,0,
,4099,0.008292298763990402,0,
,4109,0.008464031852781773,0,
,4119,0.00802056398242712,0,
,4129,0.008211370557546616,0,
,4139,0.007767334580421448,0,
,4149,0.007976162247359753,0,
,4159,0.007474429905414581,0,
,4169,0.00857421662658453,0,
,4179,0.00787891075015068,0,
,4189,0.008534261956810951,0,
,4199,0.008252647705376148,0,
,4209,0.007518053986132145,0,
,4219,0.009135705418884754,0,
,4229,0.008955353870987892,0,
,4239,0.010695368982851505,0,
,4249,0.007606691215187311,0,
,4259,0.007643682882189751,0,
,4269,0.00837850570678711,0,
,4279,0.008956720121204853,0,
,4289,0.007901347242295742,0,
,4299,0.007110584527254105,0,
,4309,0.008300191722810268,0,
,4319,0.008222215808928013,0,
,4329,0.008704503998160362,0,
,4339,0.008641875348985195,0,
,4349,0.007716653402894735,0,
,4359,0.0071351476944983006,0,
,4369,0.00843505747616291,0,
,4379,0.008297733031213284,0,
,4389,0.007704171352088451,0,
,4399,0.008456739597022533,0,
,4409,0.007648582104593515,0,
,4419,0.007753399200737476,0,
,4429,0.00796620175242424,0,
,4439,0.00742360670119524,0,
,4449,0.008110896684229374,0,
,4459,0.008869558572769165,0,
,4469,0.007641352713108063,0,
,4479,0.00820204708725214,0,
,4489,0.007725065108388662,0,
,4499,0.00834787916392088,0,
,4509,0.0076737599447369576,0,
,4519,0.006621378939598799,0,
,4529,0.007156531326472759,0,
,4539,0.008123842068016529,0,
,4549,0.007221320644021034,0,
,4559,0.006469157058745623,0,
0.00768109317868948,0,,,
0.006737770978361368,1,,,
0.007673927582800388,2,,,
0.007495015859603882,3,,,
0.007532584946602583,4,,,
0.006763417273759842,5,,,
0.007722928188741207,6,,,
0.011233607307076454,7,,,
0.008528120815753937,8,,,
0.007296064402908087,9,,,
0.006860521622002125,10,,,
0.007460501976311207,11,,,
0.006395932752639055,12,,,
0.007912961766123772,13,,,
0.006877507548779249,14,,,
0.007597870659083128,15,,,
0.007271141279488802,16,,,
0.007795225828886032,17,,,
0.007026169914752245,18,,,
0.014354736544191837,19,,,
0.007411949336528778,20,,,
0.007852558046579361,21,,,
0.007320031989365816,22,,,
0.006710310000926256,23,,,
0.007993207313120365,24,,,
0.007063192315399647,25,,,
0.007116597145795822,26,,,
0.008367949165403843,27,,,
0.007164573762565851,28,,,
0.007168581709265709,29,,,
0.007050655782222748,30,,,
0.007289382629096508,31,,,
0.006886170711368322,32,,,
0.007662068121135235,33,,,
0.006686384789645672,34,,,
0.0073939720168709755,35,,,
0.007185675203800201,36,,,
0.007023594342172146,37,,,
0.010744558647274971,38,,,
0.011043763719499111,39,,,
0.0076489923521876335,40,,,
0.007363392040133476,41,,,
0.0072984700091183186,42,,,
0.007079579401761293,43,,,
0.007207982707768679,44,,,
0.006792497355490923,45,,,
0.007545447442680597,46,,,
0.007114564999938011,47,,,
0.007036272902041674,48,,,
0.008090646006166935,49,,,
0.006858067121356726,50,,,
0.007273383904248476,51,,,
0.007351311389356852,52,,,
0.007223831489682198,53,,,
0.007655204273760319,54,,,
0.007074772380292416,55,,,
0.007360001094639301,56,,,
0.007107077166438103,57,,,
0.0071897017769515514,58,,,
0.006760274525731802,59,,,
0.007544779684394598,60,,,
0.006924336310476065,61,,,
0.007802187465131283,62,,,
0.006921584717929363,63,,,
0.013057891279459,64,,,
0.009686717763543129,65,,,
0.008314467966556549,66,,,
0.007537262514233589,67,,,
0.007268402259796858,68,,,
0.007448446936905384,69,,,
0.0076117306016385555,70,,,
0.00788720604032278,71,,,
0.008519907481968403,72,,,
0.007607266306877136,73,,,
0.01286674290895462,74,,,
0.00678169634193182,75,,,
0.007273945026099682,76,,,
0.008454635739326477,77,,,
0.007240187842398882,78,,,
0.009141890332102776,79,,,
0.008411205373704433,80,,,
0.007203317247331142,81,,,
0.006857302505522966,82,,,
0.006419808138161898,83,,,
0.012706116773188114,84,,,
0.0075018154457211494,85,,,
0.007055302150547504,86,,,
0.010050598531961441,87,,,
0.007758783642202616,88,,,
0.007287788670510054,89,,,
0.007650816813111305,90,,,
0.006668453570455313,91,,,
0.00767582468688488,92,,,
0.007501876913011074,93,,,
0.007191745098680258,94,,,
0.006805552169680595,95,,,
0.007680898066610098,96,,,
0.006984151434153318,97,,,
0.00687371613457799,98,,,
0.007214843295514584,99,,,
0.0072421845979988575,100,,,
0.007709885481745005,101,,,
0.007083125412464142,102,,,
0.006543156690895557,103,,,
0.008169123902916908,104,,,
0.007575079333037138,105,,,
0.006795896217226982,106,,,
0.007271097972989082,107,,,
0.007075311616063118,108,,,
0.007327453698962927,109,,,
0.007514419965445995,110,,,
0.007137905340641737,111,,,
0.007537792436778545,112,,,
0.0077299377880990505,113,,,
0.0066236997954547405,114,,,
0.007599996868520975,115,,,
0.00743159418925643,116,,,
0.006983024999499321,117,,,
0.007547869812697172,118,,,
0.011081076227128506,119,,,
0.0068802544847130775,120,,,
0.006999977398663759,121,,,
0.006631534546613693,122,,,
0.007313403766602278,123,,,
0.0072492193430662155,124,,,
0.007187252398580313,125,,,
0.0077878814190626144,126,,,
0.0067017776891589165,127,,,
0.007040886674076319,128,,,
0.007141242269426584,129,,,
0.007261400576680899,130,,,
0.006977555807679892,131,,,
0.007541912142187357,132,,,
0.007299242541193962,133,,,
0.007186694536358118,134,,,
0.0077374167740345,135,,,
0.007503243628889322,136,,,
0.0070447251200675964,137,,,
0.008445877581834793,138,,,
0.006921208463609219,139,,,
0.007651870138943195,140,,,
0.006216727197170258,141,,,
0.006832451559603214,142,,,
0.006665388587862253,143,,,
0.006863442249596119,144,,,
0.009345569647848606,145,,,
0.006768637336790562,146,,,
0.006637276150286198,147,,,
0.007958502508699894,148,,,
0.007670133374631405,149,,,
0.0072991508059203625,150,,,
0.0073897275142371655,151,,,
0.00727844750508666,152,,,
0.007064892444759607,153,,,
0.007757030427455902,154,,,
0.006815103814005852,155,,,
0.006654014810919762,156,,,
0.006873302161693573,157,,,
0.007559716701507568,158,,,
0.006597135681658983,159,,,
0.0069745006039738655,160,,,
0.00687439413741231,161,,,
0.0072653391398489475,162,,,
0.007079537957906723,163,,,
0.007355073932558298,164,,,
0.007046305574476719,165,,,
0.008080434054136276,166,,,
0.010677031241357327,167,,,
0.006875602062791586,168,,,
0.008382395841181278,169,,,
0.009184958413243294,170,,,
0.007102274801582098,171,,,
0.007079100701957941,172,,,
0.006892825942486525,173,,,
0.007311257533729076,174,,,
0.007608208805322647,175,,,
0.008026924915611744,176,,,
0.007104277145117521,177,,,
0.007676075678318739,178,,,
0.006885360460728407,179,,,
0.01151675172150135,180,,,
0.007488061208277941,181,,,
0.007614281494170427,182,,,
0.0076609449461102486,183,,,
0.006656160578131676,184,,,
0.007001752033829689,185,,,
0.006516072899103165,186,,,
0.0066576371900737286,187,,,
0.007659619208425283,188,,,
0.007295652292668819,189,,,
0.006712735630571842,190,,,
0.007651717402040958,191,,,
0.009351832792162895,192,,,
0.007151109632104635,193,,,
0.010316262021660805,194,,,
0.007664595264941454,195,,,
0.007644700817763805,196,,,
0.006890175398439169,197,,,
0.007315090391784906,198,,,
0.007770427968353033,199,,,
0.006691348738968372,200,,,
0.011322440579533577,201,,,
0.007610261905938387,202,,,
0.006984111852943897,203,,,
0.007046564016491175,204,,,
0.0066595617681741714,205,,,
0.007189336232841015,206,,,
0.006993768736720085,207,,,
0.006955456454306841,208,,,
0.007484215311706066,209,,,
0.006773455534130335,210,,,
0.008185743354260921,211,,,
0.007167322561144829,212,,,
0.00749847199767828,213,,,
0.007662429008632898,214,,,
0.007680502254515886,215,,,
0.007797192316502333,216,,,
0.007532116491347551,217,,,
0.00811118632555008,218,,,
0.007519189268350601,219,,,
0.006992473732680082,220,,,
0.007745522074401379,221,,,
0.007752140983939171,222,,,
0.008012260310351849,223,,,
0.007016422227025032,224,,,
0.0067812539637088776,225,,,
0.009394576773047447,226,,,
0.007890734821557999,227,,,
0.00696280924603343,228,,,
0.0070519475266337395,229,,,
0.007623261772096157,230,,,
0.007498304359614849,231,,,
0.007046300917863846,232,,,
0.00825620535761118,233,,,
0.007097824010998011,234,,,
0.008339718915522099,235,,,
0.0072076525539159775,236,,,
0.00683332234621048,237,,,
0.009097190573811531,238,,,
0.007996288128197193,239,,,
0.007332568056881428,240,,,
0.007875361479818821,241,,,
0.006870689801871777,242,,,
0.0077843694016337395,243,,,
0.006614695303142071,244,,,
0.006922941654920578,245,,,
0.007749304641038179,246,,,
0.008008225820958614,247,,,
0.007662410382181406,248,,,
0.006702454295009375,249,,,
0.006725331302732229,250,,,
0.0072337910532951355,251,,,
0.006834601052105427,252,,,
0.0077737607061862946,253,,,
0.007810284849256277,254,,,
0.007001960650086403,255,,,
0.007180178537964821,256,,,
0.007710995152592659,257,,,
0.006776467896997929,258,,,
0.0075471061281859875,259,,,
0.007705034222453833,260,,,
0.007450027856975794,261,,,
0.006630864460021257,262,,,
0.006937543395906687,263,,,
0.006622792221605778,264,,,
0.007822174578905106,265,,,
0.00945170596241951,266,,,
0.007115934509783983,267,,,
0.0077979713678359985,268,,,
0.007556500844657421,269,,,
0.00733206095173955,270,,,
0.007560647092759609,271,,,
0.01646593026816845,272,,,
0.007329049054533243,273,,,
0.009664061479270458,274,,,
0.007222016341984272,275,,,
0.00710495188832283,276,,,
0.008003488183021545,277,,,
0.006938554346561432,278,,,
0.006876945961266756,279,,,
0.007492260541766882,280,,,
0.007704958785325289,281,,,
0.010000532492995262,282,,,
0.008007937110960484,283,,,
0.007211594842374325,284,,,
0.007955682463943958,285,,,
0.008082938380539417,286,,,
0.006726148538291454,287,,,
0.006659249775111675,288,,,
0.007217601407319307,289,,,
0.007297825533896685,290,,,
0.011132296174764633,291,,,
0.006606689654290676,292,,,
0.007209560833871365,293,,,
0.007273147813975811,294,,,
0.007683932781219482,295,,,
0.00823710486292839,296,,,
0.007837365381419659,297,,,
0.00686856172978878,298,,,
0.007796718273311853,299,,,
0.007138904649764299,300,,,
0.008061167784035206,301,,,
0.007416808046400547,302,,,
0.0068028937093913555,303,,,
0.00740404799580574,304,,,
0.007266771513968706,305,,,
0.007275278214365244,306,,,
0.008029489777982235,307,,,
0.007222592830657959,308,,,
0.007320915814489126,309,,,
0.007795701734721661,310,,,
0.006904933135956526,311,,,
0.007866227999329567,312,,,
0.008661523461341858,313,,,
0.007039950229227543,314,,,
0.0075546433217823505,315,,,
0.007280387450009584,316,,,
0.006532308179885149,317,,,
0.007181485649198294,318,,,
0.0072206961922347546,319,,,
0.006956877186894417,320,,,
0.007937966845929623,321,,,
0.0061591616831719875,322,,,
0.006688091438263655,323,,,
0.007285090629011393,324,,,
0.007151968311518431,325,,,
0.007678328547626734,326,,,
0.007750286255031824,327,,,
0.007743129041045904,328,,,
0.006678349804133177,329,,,
0.007595410104840994,330,,,
0.006841860245913267,331,,,
0.007356294896453619,332,,,
0.009257267229259014,333,,,
0.006657151971012354,334,,,
0.006519648712128401,335,,,
0.006979340221732855,336,,,
0.007258137688040733,337,,,
0.0075803473591804504,338,,,
0.007709187921136618,339,,,
0.007586500141769648,340,,,
0.007528333459049463,341,,,
0.0075737782754004,342,,,
0.006646695081144571,343,,,
0.007523976266384125,344,,,
0.007397816516458988,345,,,
0.008591600693762302,346,,,
0.007575617171823978,347,,,
0.007359453942626715,348,,,
0.008109401911497116,349,,,
0.012922302819788456,350,,,
0.011067125014960766,351,,,
0.007551347371190786,352,,,
0.007430796977132559,353,,,
0.010264852084219456,354,,,
0.00788743793964386,355,,,
0.007320880424231291,356,,,
0.008999908342957497,357,,,
0.0070728724822402,358,,,
0.006781735923141241,359,,,
0.007397056091576815,360,,,
0.007134196348488331,361,,,
0.006747549399733543,362,,,
0.007714367471635342,363,,,
0.006717920769006014,364,,,
0.007016658782958984,365,,,
0.0075497254729270935,366,,,
0.007654577028006315,367,,,
0.006795155815780163,368,,,
0.007532606832683086,369,,,
0.007295485585927963,370,,,
0.0072381384670734406,371,,,
0.006679929327219725,372,,,
0.008804653771221638,373,,,
0.006638499908149242,374,,,
0.011244953610002995,375,,,
0.0074235983192920685,376,,,
0.012610180303454399,377,,,
0.00743483379483223,378,,,
0.00868202280253172,379,,,
0.010399279184639454,380,,,
0.007230844814330339,381,,,
0.007197218015789986,382,,,
0.006988611537963152,383,,,
0.008106223307549953,384,,,
0.0076820338144898415,385,,,
0.007051324937492609,386,,,
0.0072984639555215836,387,,,
0.008263415656983852,388,,,
0.006577159743756056,389,,,
0.007040860131382942,390,,,
0.013749885372817516,391,,,
0.0069268024526536465,392,,,
0.006861296948045492,393,,,
0.006576675456017256,394,,,
0.007211095653474331,395,,,
0.006755880545824766,396,,,
0.007129481062293053,397,,,
0.007214343175292015,398,,,
0.007299281656742096,399,,,
0.00736467819660902,400,,,
0.007011502515524626,401,,,
0.006715821567922831,402,,,
0.0072624096646904945,403,,,
0.006752320099622011,404,,,
0.0068463790230453014,405,,,
0.006709062494337559,406,,,
0.007906584069132805,407,,,
0.008978168480098248,408,,,
0.007494731806218624,409,,,
0.007857385091483593,410,,,
0.00738747650757432,411,,,
0.0073839579708874226,412,,,
0.007169435732066631,413,,,
0.007151569705456495,414,,,
0.0065941959619522095,415,,,
0.007394099608063698,416,,,
0.006988500244915485,417,,,
0.007207317277789116,418,,,
0.007798752747476101,419,,,
0.007567120715975761,420,,,
0.007470329292118549,421,,,
0.009215597063302994,422,,,
0.007249139714986086,423,,,
0.006864593829959631,424,,,
0.007147074677050114,425,,,
0.00742186326533556,426,,,
0.007611763197928667,427,,,
0.007512111682444811,428,,,
0.012384475208818913,429,,,
0.008009890094399452,430,,,
0.007040349300950766,431,,,
0.007746412418782711,432,,,
0.007105222437530756,433,,,
0.006727165076881647,434,,,
0.007599834352731705,435,,,
0.007551556918770075,436,,,
0.0077111078426241875,437,,,
0.007353294175118208,438,,,
0.007224143482744694,439,,,
0.006852918770164251,440,,,
0.006686174776405096,441,,,
0.007765792775899172,442,,,
0.010312964208424091,443,,,
0.006676487624645233,444,,,
0.007943793199956417,445,,,
0.007488333620131016,446,,,
0.007062261924147606,447,,,
0.006805339828133583,448,,,
0.0071251108311116695,449,,,
0.006785959471017122,450,,,
0.007229700684547424,451,,,
0.008393561467528343,452,,,
0.0071868980303406715,453,,,
0.0067826611921191216,454,,,
0.008574297651648521,455,,,
0.008205428719520569,456,,,
0.006480755750089884,457,,,
0.007268132176250219,458,,,
0.006885143928229809,459,,,
0.010098505765199661,460,,,
0.011155147105455399,461,,,
0.008560674265027046,462,,,
0.007241361774504185,463,,,
0.007007427979260683,464,,,
0.00659507280215621,465,,,
0.006328407675027847,466,,,
0.007662164978682995,467,,,
0.00753895053640008,468,,,
0.007163521833717823,469,,,
0.0075966548174619675,470,,,
0.006829782854765654,471,,,
0.006564753595739603,472,,,
0.007405320648103952,473,,,
0.007311380002647638,474,,,
